,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
264,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,22/12/1979,05,HV,Grass,1235,F,5,12,78,A Chan,J Tandari,29,128,--,1.16.90,159
265,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,17/11/1979,13,ST,Grass,1600,F,5,9,45,A Chan,J Tandari,28,129,--,1.40.20,099
266,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,27/10/1979,09,HV,Grass,1800,F,5,2,49,A Chan,J Tandari,32,133,--,1.54.90,065
267,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,13/10/1979,07,HV,Grass,1235,F,5,8,50,A Chan,J Tandari,8.6,134,--,1.17.50,046
268,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,17/10/1981,09,HV,"Grass""B""",1650,GF,5,2,47,C L Ng,P H Chan,9.1,124,--,1.45.30,052
269,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,26/09/1981,01,HV,"Grass""A""",1650,G,5,1,41,C L Ng,P H Chan,11,118,--,1.43.60,014
270,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,20/05/1981,08,HV,Grass,1650,F,4,1,49,C L Ng,A S Cruz,5.3,117,--,1.44.60,428
271,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,25/04/1981,10,ST,Grass,1200,GF,4,6,51,C L Ng,K W Lui,62,119,--,1.13.70,381
272,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,08/04/1981,08,HV,Sand,1030,NW,4,6,53,C L Ng,P H Chan,52,114,--,1.09.60,347
273,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,20/12/1980,10,HV,Grass,1650,F,4,9,54,C L Ng,P H Chan,16,115,--,1.45.30,141
274,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,22/11/1980,06,ST,Grass,1400,GF,4,8,56,C L Ng,P H Chan,41,117,--,1.26.60,105
275,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,08/11/1980,01,ST,Grass,1600,F,4,5,48,C L Ng,P H Chan,38,111,--,1.37.80,073
276,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,01/11/1980,12,ST,Grass,1400,F,4,11,51,C L Ng,P H Chan,62,112,--,1.27.50,071
277,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,11/10/1980,07,ST,Grass,1600,F,4,10,52,C L Ng,P H Chan,10,113,--,1.39.60,035
278,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,21/04/1980,05,ST,Grass,1600,GF,4,11,63,C L Ng,P H Chan,8.8,124,--,1.38.80,380
279,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,08/03/1980,08,ST,Grass,1800,GY,4,7,66,C L Ng,P Paquet,7.5,134,--,1.54.80,296
280,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,23/02/1980,13,ST,Grass,1200,GY,4,13,68,C L Ng,P H Chan,14,129,--,1.14.40,272
281,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,09/02/1980,04,HV,Grass,1650,S,4,3,69,C L Ng,P H Chan,10,130,--,1.49.70,255
282,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,26/01/1980,04,HV,Grass,1650,GF,3,6,68,C L Ng,P H Chan,14,113,--,1.41.90,228
283,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,15/12/1979,09,HV,Grass,1800,G,3,12,71,C L Ng,P H Chan,9.8,116,--,1.53.10,146
284,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,17/11/1979,10,ST,Grass,1400,F,3,4,74,C L Ng,A K Cheam,28,126,--,1.26.10,101
285,FOLLOW ME (AK109),NZ,,Bay , Gelding,SG,112290,Celtic Park,Tsaoko Girl,,22/09/1979,05,HV,Grass,1650,Y,3,2,75,C L Ng,P H Chan,19,120,--,1.46.30,005
286,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,14/02/1981,05,HV,Grass,975,GF,7,5,6,F Carr,D C Cruz,10,122,--,1.00.10,249
287,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,25/01/1981,06,ST,Grass,1600,GF,7,4,9,F Carr,A S Cruz,23,125,--,1.40.80,219
288,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,20/12/1980,09,HV,Grass,1800,F,7,4,10,F Carr,D C Cruz,99,126,--,1.55.90,146
289,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,01/11/1980,09,ST,Grass,1200,F,7,10,12,G Moore,G W Moore,6.2,128,--,1.14.00,070
290,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,10/05/1980,10,ST,Grass,1400,Y,6,5,30,G Moore,C H Cheong,35,123,--,1.28.20,413
291,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,09/04/1980,12,ST,Sand,1650,NW,6,10,28,G Moore,K L Man,75,123,--,1.53.20,343
292,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,19/03/1980,06,ST,Sand,1150,NW,6,1,30,G Moore,G W Moore,4,130,--,1.15.20,325
293,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,01/03/1980,01,ST,Grass,1400,G,6,2,24,G Moore,G W Moore,3.5,124,--,1.27.10,284
294,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,02/02/1980,11,HV,Grass,975,H,7,4,24,G Moore,G W Moore,7.7,140,--,1.05.20,241
295,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,24/11/1979,02,ST,Grass,1200,GF,6,7,23,M K Tam,T O Lau,6,123,--,1.13.70,112
296,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,04/11/1979,10,ST,Grass,1200,Y,7,10,23,M K Tam,T P Yung,4.7,132,--,1.17.90,077
297,PRINCE LUDWIG (AK110),AUS,,Chestnut , Gelding,SG,61950,Tudor Tinker,Lights Out,,13/10/1979,02,HV,Grass,1650,F,7,12,19,M K Tam,T O Lau,4.4,135,--,1.44.20,039
298,KING'S FORTUNE (AK112),AUS,,Bay , Gelding,SG,3540,Green Park,Pick Me Up,,02/02/1980,08,HV,Grass,1800,H,7,1,18,A Chan,R Setches,10,134,--,2.03.70,235
299,KING'S FORTUNE (AK112),AUS,,Bay , Gelding,SG,3540,Green Park,Pick Me Up,,29/12/1979,07,HV,Grass,1800,F,6,14,18,A Chan,R Setches,19,118,--,1.55.80,166
300,KING'S FORTUNE (AK112),AUS,,Bay , Gelding,SG,3540,Green Park,Pick Me Up,,24/11/1979,10,ST,Grass,1200,GF,6,9,20,A Chan,R Setches,8.9,120,--,1.15.70,116
301,KING'S FORTUNE (AK112),AUS,,Bay , Gelding,SG,3540,Green Park,Pick Me Up,,04/11/1979,04,ST,Grass,1400,Y,6,10,21,A Chan,R Setches,16,121,--,1.30.30,083
302,KING'S FORTUNE (AK112),AUS,,Bay , Gelding,SG,3540,Green Park,Pick Me Up,,10/10/1979,05,HV,Sand,1030,NW,6,6,24,A Chan,R Setches,4.3,124,--,1.10.00,036
303,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,02/05/1984,04,HV,Sand,1400,NW,7,4,--,T L Lee,Y P Chan,10,126,--,1.33.70,424
304,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,23/04/1984,04,HV,Sand,1400,NW,7,4,--,T L Lee,Y P Chan,59,126,--,1.32.40,407
305,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,21/03/1984,11,ST,Sand,1800,RA,7,4,11,T L Lee,Y P Chan,99,127,--,2.06.50,343
306,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,04/03/1984,13,ST,"Grass""B""",1400,F,7,9,13,T L Lee,Y P Chan,19,129,--,1.28.10,311
307,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,08/02/1984,07,HV,"Grass""A""",1235,F,7,11,15,T L Lee,P Eddery,3.6,131,--,1.17.10,263
308,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,14/12/1983,02,HV,"Grass""B""",975,GF,7,10,13,R Burns,N Campton,15,129,--,0.59.50,180
309,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,30/11/1983,04,ST,Sand,1150,NW,7,3,14,R Burns,N Campton,4.2,130,--,1.15.80,150
310,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,05/11/1983,06,ST,"Grass""A""",1200,GF,7,10,15,R Burns,N Campton,6.9,131,--,1.13.10,100
311,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,22/10/1983,03,HV,"Grass""A""",1235,G,7,6,15,R Burns,N Campton,5.3,131,--,1.16.80,072
312,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,28/09/1983,03,HV,Sand,1030,RA,7,5,15,R Burns,N Campton,8.1,131,--,1.06.90,027
313,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,28/05/1983,04,HV,Sand,1575,RA,6,8,24,R Burns,N Campton,14,124,--,1.44.30,457
314,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,11/05/1983,03,HV,Sand,1575,NW,6,4,25,R Burns,N Campton,9,125,--,1.45.60,428
315,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,20/04/1983,01,ST,Sand,1050,NW,7,4,--,R Burns,N Campton,4.2,126,--,1.06.90,387
316,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,02/04/1983,03,HV,Sand,1030,NW,7,7,13,R Burns,N Campton,9.6,129,--,1.07.80,350
317,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,02/03/1983,07,HV,Sand,1030,RA,7,8,15,R Burns,N Campton,4.4,131,--,1.07.60,290
318,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,20/10/1982,04,HV,"Grass""A""",1235,G,7,10,16,R Burns,N Campton,4.6,132,--,1.16.10,061
319,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,17/04/1982,05,ST,"Grass""A""",1200,F,6,3,21,R Burns,N Smith,17,121,--,1.12.70,373
320,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,03/04/1982,05,HV,"Grass""A""",1235,S,6,1,22,R Burns,P Miers,12,122,--,1.18.50,342
321,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,23/12/1981,04,HV,Sand,1030,NW,6,1,22,R Burns,P Miers,5.5,122,--,1.08.50,167
322,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,21/11/1981,07,ST,"Grass""C""",1600,GF,6,10,23,R Burns,N Smith,81,123,--,1.38.80,113
323,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,21/10/1981,01,HV,"Grass""B""",1235,GF,7,1,14,R Burns,P Miers,4.7,130,--,1.15.60,058
324,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,02/05/1981,02,ST,Grass,1200,GF,6,1,20,R Burns,P Miers,6.4,120,--,1.13.00,395
325,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,28/03/1981,07,ST,Grass,1400,GY,6,8,23,R Burns,P Miers,32,123,--,1.26.70,327
326,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,07/03/1981,09,ST,Grass,1200,F,6,7,25,R Burns,P Miers,24,125,--,1.14.20,293
327,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,20/12/1980,08,HV,Grass,1235,F,6,10,26,R Burns,P Miers,7.1,126,--,1.16.70,145
328,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,19/11/1980,04,ST,Sand,1050,RA,6,11,26,R Burns,K W Lui,7.7,123,--,1.05.90,097
329,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,08/11/1980,07,ST,Grass,1400,F,6,12,27,R Burns,P Miers,6.9,127,--,1.27.20,076
330,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,22/10/1980,03,ST,Sand,1150,NW,6,5,26,R Burns,K W Lui,10,123,--,1.12.80,045
331,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,27/09/1980,02,ST,Grass,1000,F,6,7,24,R Burns,K W Lui,20,121,--,0.59.60,011
332,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,27/04/1980,06,ST,Grass,1200,Y,5,9,32,R Burns,A K Cheam,20,116,--,1.15.30,389
333,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,26/03/1980,05,ST,Sand,1800,NW,5,3,32,R Burns,K W Lui,20,116,--,2.00.30,342
334,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,15/03/1980,07,ST,Grass,1600,G,5,5,34,R Burns,K W Lui,34,116,--,1.40.60,315
335,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,27/02/1980,06,ST,Sand,1650,RA,5,8,35,R Burns,P Miers,17,119,--,1.50.10,280
336,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,20/01/1980,10,ST,Grass,1600,F,5,9,35,R Burns,P Miers,37,119,--,1.40.30,219
337,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,22/12/1979,07,HV,Grass,1800,F,5,1,37,R Burns,K W Lui,22,118,--,1.54.20,154
338,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,17/11/1979,07,ST,Grass,1600,F,5,11,37,R Burns,P Miers,12,121,--,1.39.70,099
339,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,27/10/1979,08,HV,Grass,1800,F,5,6,41,R Burns,L Fox,33,125,--,1.54.90,065
340,MARS STONE (AK113),AUS,,Chestnut , Gelding,SG,277090,Biarritz,Tuellera Maid,,29/09/1979,05,HV,Grass,1650,Y,5,1,42,R Burns,L Fox,10,126,--,1.46.40,015
341,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,23/03/1983,08,ST,Sand,1050,NW,3,5,74,E Collingwood,Y S Tsui,38,121,--,1.07.00,321
342,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,02/03/1983,05,HV,Sand,1575,RA,3,4,75,E Collingwood,P Paquet,3.4,127,--,--,288
343,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,29/09/1982,01,HV,Sand,1575,RA,4,2,67,E Collingwood,P Paquet,3.8,135,--,1.44.10,028
344,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,28/04/1982,04,ST,Sand,1650,RA,3,8,79,E Collingwood,K Langby,6.7,131,--,1.46.70,397
345,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,27/03/1982,05,ST,"Grass""C""",1800,G,3,4,79,E Collingwood,K Langby,34,131,--,1.52.40,334
346,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,24/02/1982,02,HV,Sand,1400,NW,3,5,76,E Collingwood,K Langby,8.1,128,--,1.31.20,273
347,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,15/11/1981,10,ST,"Grass""C""",2050,GF,3,2,78,E Collingwood,J Lowe,70,130,--,2.09.50,099
348,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,03/10/1981,05,HV,"Grass""A""",1650,S,3,6,80,E Collingwood,K Langby,12,132,--,1.47.30,028
349,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,19/09/1981,09,HV,"Grass""A""",975,GF,3,7,80,E Collingwood,K Langby,99,132,--,0.57.80,001
350,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,16/05/1981,03,HV,Grass,1800,S,2,5,88,E Collingwood,S Morris,58,119,--,1.54.60,423
351,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,15/04/1981,09,HV,Sand,1575,RA,2,8,90,E Collingwood,S Morris,4.7,121,--,1.44.50,358
352,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,24/01/1981,06,ST,Grass,1600,F,2,7,91,E Collingwood,P Paquet,10,127,--,1.37.80,212
353,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,13/12/1980,02,HV,Grass,1650,F,2,4,89,E Collingwood,C Roche,21,125,--,1.41.30,127
354,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,29/10/1980,04,ST,Sand,1650,NW,2,5,92,E Collingwood,C K Chow,3.5,123,--,1.47.50,064
355,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,15/10/1980,01,ST,Sand,1050,NW,3,10,83,E Collingwood,C K Chow,3.5,130,--,1.04.50,044
356,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,21/09/1980,07,ST,Grass,1000,F,3,7,83,E Collingwood,K O Wong,85,128,--,0.59.00,002
357,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,31/05/1980,02,ST,Grass,1800,Y,2,1,88,E Collingwood,C K Chow,8.7,119,--,1.51.90,450
358,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,18/05/1980,03,ST,Grass,1600,GF,2,1,88,E Collingwood,C K Chow,9.4,119,--,1.36.90,423
359,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,21/04/1980,07,ST,Grass,1400,GF,2,2,90,E Collingwood,K O Wong,22,119,--,1.25.20,373
360,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,19/03/1980,08,ST,Sand,1650,NW,2,6,92,E Collingwood,W Hood,5.4,128,--,1.47.80,324
361,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,09/03/1980,05,ST,Grass,1800,GY,2,1,92,E Collingwood,C Roche,43,128,--,1.50.70,309
362,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,19/01/1980,07,ST,Grass,1600,F,2,4,94,E Collingwood,C Roche,14,130,--,1.38.90,212
363,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,12/12/1979,01,HV,Sand,1400,NW,2,1,87,E Collingwood,C Roche,3.6,123,--,1.30.80,142
364,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,20/10/1979,08,HV,Grass,1235,F,2,1,85,E Collingwood,W Hood,73,121,--,1.15.60,056
365,NAUGHTY NAUGHTY (AK116),AUS,,Bay , Gelding,SG,246790,Above Water,Cologne,,29/09/1979,05,HV,Grass,1650,Y,2,4,85,E Collingwood,W Hood,72,121,--,1.45.20,014
366,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,19/05/1984,08,ST,"Grass""C""",1200,Y,6,6,18,K H Au,M C Tam,7.1,118,--,1.16.20,449
367,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,28/04/1984,05,ST,"Grass""A""",1000,S,6,11,21,K H Au,K H Hung,54,118,--,1.02.50,416
368,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,21/04/1984,03,HV,Sand,1575,RA,6,5,21,K H Au,K H Hung,8.3,118,--,1.44.40,398
369,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,07/04/1984,07,HV,"Grass""A""",1800,S,6,5,23,K H Au,R Staples,13,123,--,1.59.10,370
370,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,17/03/1984,02,ST,"Grass""A""",1400,F,6,3,23,K H Au,R Staples,4.5,123,--,1.27.10,332
371,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,03/03/1984,07,ST,"Grass""B""",1400,F,6,5,25,K H Au,R Staples,43,125,--,1.26.20,304
372,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,11/02/1984,01,HV,"Grass""A""",1650,GF,7,5,20,K H Au,K H Hung,20,131,--,1.44.40,267
373,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,14/12/1983,08,HV,"Grass""B""",975,GF,7,9,21,K H Au,K H Hung,17,132,--,1.01.00,180
374,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,04/12/1983,10,ST,"Grass""C""",1600,F,6,1,18,K H Au,R Staples,25,118,--,1.42.00,163
375,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,26/11/1983,07,ST,"Grass""C""",1400,F,6,1,20,K H Au,K H Hung,8.4,115,--,1.27.50,139
376,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,02/11/1983,04,HV,Sand,1575,NW,6,9,22,K H Au,M C Tam,9.8,122,--,1.46.80,093
377,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,19/10/1983,05,HV,Sand,1030,NW,6,5,23,K H Au,M C Tam,16,123,--,1.07.50,060
378,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,01/10/1983,04,HV,Sand,1575,RA,6,6,23,K H Au,M C Tam,19,123,--,1.45.10,036
379,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,17/09/1983,04,HV,"Grass""A""",1235,G,6,10,23,K H Au,M C Tam,36,123,--,1.16.50,008
380,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,23/04/1983,08,ST,"Grass""A""",1400,GF,6,3,30,K H Au,R Staples,13,130,--,1.26.40,395
381,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,04/04/1983,07,HV,"Grass""A""",1235,G,6,2,33,K H Au,R Staples,6.2,133,--,1.17.70,353
382,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,26/02/1983,09,ST,Sand,1150,RA,6,4,35,K H Au,R Staples,8.1,135,--,1.15.00,279
383,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,02/02/1983,09,ST,Sand,1150,NW,6,2,37,K H Au,K H Hung,6.8,132,--,1.15.10,242
384,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,08/01/1983,04,ST,"Grass""A""",1600,H,5,2,33,K H Au,R Staples,17,117,--,1.46.50,197
385,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,11/12/1982,04,ST,"Grass""A""",1200,GF,5,1,35,K H Au,M C Tam,41,119,--,1.13.30,152
386,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,24/11/1982,05,ST,Sand,1050,NW,5,4,38,K H Au,K H Hung,36,117,--,1.06.90,128
387,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,16/10/1982,07,ST,"Grass""A""",1200,GF,5,2,40,K H Au,M C Tam,30,124,--,1.13.50,059
388,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,25/09/1982,08,ST,"Grass""A""",1000,Y,5,9,40,K H Au,M C Tam,31,124,--,1.02.00,016
389,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,22/05/1982,03,HV,"Grass""A""",1235,GF,5,8,48,K H Au,A S Cruz,14,132,--,1.15.50,440
390,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,12/05/1982,02,HV,"Grass""A""",1235,GY,5,2,46,K H Au,M C Tam,31,130,--,1.16.30,418
391,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,21/04/1982,05,ST,"Grass""A""",1600,GF,5,5,47,K H Au,K H Hung,7.3,124,--,1.39.70,386
392,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,07/04/1982,08,HV,"Grass""B""",1650,Y,5,10,48,K H Au,M C Tam,13,132,--,1.46.70,349
393,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,17/02/1982,01,HV,"Grass""A""",1650,G,5,1,40,K H Au,R Staples,19,124,--,1.44.80,258
394,BATMAN (AK117),AUS,,Chestnut , Gelding,SG,389240,Petard,Dawn Vigil,,27/01/1982,01,HV,"Grass""B""",1650,GF,6,6,32,K H Au,R Staples,8.7,132,--,1.44.20,221
