,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
122,ALWAYS WIN (BC008),GB,,Bay , Gelding,SG,1536036,Uncle Pokey,Mexican Music,Astec,14/11/1987,02,ST,"Grass""C""",1600,G,4,10,65,L Fownes,W Woods,3.1,133,--,1.38.80,106
123,ALWAYS WIN (BC008),GB,,Bay , Gelding,SG,1536036,Uncle Pokey,Mexican Music,Astec,10/10/1987,04,HV,"Grass""A""",1800,GF,4,10,65,L Fownes,W Woods,4.5,133,--,1.51.30,039
124,ALWAYS WIN (BC008),GB,,Bay , Gelding,SG,1536036,Uncle Pokey,Mexican Music,Astec,18/04/1987,09,HV,"Grass""B""",1650,G,GRIFFIN,9,--,L Fownes,R Vance,3.5,122,--,1.43.60,393
125,ALWAYS WIN (BC008),GB,,Bay , Gelding,SG,1536036,Uncle Pokey,Mexican Music,Astec,28/03/1987,01,ST,"Grass""D""",1600,GY,GRIFFIN,6,--,L Fownes,R Vance,3.4,133,--,1.40.50,357
126,ALWAYS WIN (BC008),GB,,Bay , Gelding,SG,1536036,Uncle Pokey,Mexican Music,Astec,01/03/1987,02,ST,"Grass""C""",1400,G,GRIFFIN,4,--,L Fownes,R Vance,13,122,--,1.25.30,301
127,ALWAYS WIN (BC008),GB,,Bay , Gelding,SG,1536036,Uncle Pokey,Mexican Music,Astec,18/01/1987,04,ST,"Grass""A""",1400,GF,GRIFFIN,9,--,L Fownes,P Leyshan,6.7,122,--,1.26.00,227
128,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,24/10/1990,10,HV,"Turf""B""",975,G,6,2,9,K H Au,S L Yuen,20,120,--,1.02.90,075
129,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,09/05/1990,10,HV,"Turf""A""",1235,G,6,9,31,K H Au,W H Tse,21,131,--,1.18.50,427
130,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,07/03/1990,08,HV,"Turf""A""",1235,G,6,2,34,K H Au,C K Chung,16,124,--,1.17.50,306
131,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,10/02/1990,09,ST,"Grass""C""",1200,G,5,8,34,K H Au,M Philipperon,19,118,--,1.14.90,260
132,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,13/01/1990,11,ST,"Grass""B(N)""",1200,G,5,8,38,K H Au,P H Chan,35,122,--,1.14.60,214
133,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,02/12/1989,08,ST,"Grass""C""",1200,GF,5,10,40,K H Au,W H Tse,28,124,--,1.14.70,147
134,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,22/11/1989,05,HV,Equitrack,1400,G,5,5,42,K H Au,W H Tse,22,126,--,1.32.00,125
135,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,04/11/1989,10,ST,"Grass""C""",1200,G,5,5,44,K H Au,N Tiley,22,128,--,1.15.10,094
136,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,14/10/1989,09,HV,"Turf""B""",1650,G,5,6,45,K H Au,N Tiley,13,129,--,1.46.00,057
137,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,16/09/1989,11,ST,"Grass""A(N)""",1000,GF,5,2,45,K H Au,K H Hung,23,129,--,1.00.60,002
138,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,28/05/1989,WV,ST,"Grass""B(N)""",1400,G,4,--,57,K H Au,K N Wong,--,118,--,--,453
139,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,14/05/1989,05,ST,"Grass""A(N)""",1200,G,4,8,59,K H Au,D Murphy,2.9,127,--,1.13.10,432
140,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,19/04/1989,03,HV,Sand,1400,NW,4,1,57,K H Au,K N Wong,9.6,115,--,1.28.30,385
141,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,01/04/1989,02,ST,"Grass""C""",1200,G,4,6,55,K H Au,C K Tse,5.7,118,--,1.11.90,358
142,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,08/03/1989,04,HV,Sand,1575,NW,4,10,55,K H Au,C K Tse,11,118,--,1.42.80,305
143,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,26/02/1989,07,ST,"Grass""A""",1400,GF,4,3,57,K H Au,C K Tse,35,120,--,1.24.70,282
144,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,18/02/1989,05,HV,"Turf""B""",975,GF,4,2,59,K H Au,K H Hung,15,127,--,0.59.50,272
145,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,25/01/1989,03,HV,Sand,1400,NW,4,4,59,K H Au,C K Tse,26,122,--,1.31.80,230
146,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,02/01/1989,09,HV,"Turf""B""",1650,GF,4,7,60,K H Au,K H Hung,40,128,--,1.46.70,187
147,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,17/12/1988,08,ST,"Grass""B""",1000,GF,4,7,62,K H Au,P H Chan,4.9,130,--,1.01.70,165
148,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,02/11/1988,06,HV,Sand,1400,NW,4,2,63,K H Au,P H Chan,12,131,--,1.32.80,077
149,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,09/10/1988,12,ST,"Grass""B(N)""",1200,GF,4,10,64,K H Au,P H Chan,14,132,--,1.13.40,033
150,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,25/09/1988,05,ST,"Grass""A(N)""",1000,GY,4,4,64,K H Au,P H Chan,7.7,132,--,1.00.90,014
151,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,04/05/1988,03,HV,Sand,1030,NW,4,1,72,K H Au,P H Chan,10,140,--,1.05.70,404
152,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,24/04/1988,04,ST,"Grass""C""",1200,GY,4,2,72,K H Au,A S Cruz,3.5,140,--,1.13.90,391
153,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,19/03/1988,02,ST,"Grass""B(N)""",1200,GY,4,3,70,K H Au,P H Chan,6.4,138,--,1.13.40,319
154,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,06/03/1988,01,ST,"Grass""B(N)""",1000,G,4,7,61,K H Au,P H Chan,6.8,129,--,0.59.70,293
155,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,30/01/1988,01,ST,"Grass""A(N)""",1200,GF,5,2,56,K H Au,A S Cruz,1.3,140,--,1.13.00,236
156,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,20/01/1988,02,HV,Sand,1400,NW,5,10,52,K H Au,A S Cruz,5.5,136,--,1.30.60,219
157,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,01/01/1988,02,HV,"Grass""A""",1650,GF,5,4,48,K H Au,A S Cruz,2.4,132,--,1.43.70,191
158,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,19/12/1987,02,ST,"Grass""C""",1200,G,5,2,45,K H Au,A S Cruz,6.6,129,--,1.13.90,169
159,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,09/12/1987,05,HV,Sand,1400,NW,5,2,47,K H Au,P H Chan,3.7,131,--,1.33.80,147
160,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,25/11/1987,03,HV,"Grass""A""",975,G,5,5,47,K H Au,P H Chan,14,131,--,0.59.20,117
161,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,11/11/1987,05,HV,"Grass""B""",1650,G,5,2,48,K H Au,P H Chan,4.7,132,--,1.43.50,099
162,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,28/10/1987,04,HV,Sand,1030,RA,5,1,48,K H Au,P H Chan,15,132,--,1.06.90,075
163,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,19/09/1987,14,ST,"Grass""A""",1200,GY,5,14,48,K H Au,C H Yip,48,127,--,1.15.00,002
164,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,20/05/1987,04,HV,"Grass""A""",1800,S,GRIFFIN,2,--,K H Au,C H Yip,16,116,--,1.56.10,460
165,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,21/03/1987,04,ST,"Grass""A""",1600,Y,GRIFFIN,4,--,K H Au,T C C Chan,7.8,115,--,1.41.40,343
166,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,15/02/1987,05,ST,"Grass""B""",1400,GF,GRIFFIN,2,--,K H Au,S Aitken,70,122,--,1.27.10,271
167,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,18/01/1987,12,ST,"Grass""A""",1400,GF,GRIFFIN,6,--,K H Au,S Aitken,99,123,--,1.27.70,227
168,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,03/01/1987,12,ST,"Grass""D""",1200,G,GRIFFIN,1,--,K H Au,T C C Chan,99,122,--,1.14.50,199
169,SPLENDID COURAGE (BC009),GB,,Grey , Gelding,SG,529000,On Your Mark,High Drama,,20/12/1986,10,ST,"Grass""D""",1100,GF,GRIFFIN,4,--,K H Au,T C C Chan,41,121,--,1.08.30,175
170,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),09/06/1991,03,ST,"Turf""A""",1400,S,1&2,2,110,J Moore,B Marcus,3.5,139,--,1.26.30,483
171,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),18/05/1991,02,ST,"Turf""B""",1200,G,OPEN,9,--,J Moore,B Marcus,13,126,--,1.10.50,443
172,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),27/04/1991,01,ST,"Turf""A(N)""",1400,GF,1&2,8,105,J Moore,B Marcus,6.8,133,--,1.23.50,408
173,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),30/03/1991,06,ST,"Turf""C""",1400,G,1&2,8,106,J Moore,N Barker,4.7,134,--,1.23.70,351
174,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),02/03/1991,03,ST,"Turf""A""",1400,G,1,10,105,J Moore,N Barker,8.4,136,--,1.24.20,301
175,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),09/02/1991,05,ST,"Turf""D""",1400,G,1&2,2,105,J Moore,N Tiley,3.9,136,--,1.23.80,265
176,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),01/01/1991,04,HV,"Turf""B""",1235,G,1&2,7,105,J Moore,N Barker,5,139,--,1.13.60,190
177,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),01/12/1990,02,ST,"Turf""D""",1400,G,1&2,6,102,J Moore,P Robinson,8.5,133,--,1.23.10,142
178,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),10/11/1990,02,ST,"Turf""C""",1200,GF,1&2,4,99,J Moore,N Barker,2.6,133,--,1.10.60,106
179,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),15/09/1990,02,HV,"Turf""A""",1235,G,1&2,3,94,J Moore,N Barker,6.3,131,--,1.14.10,003
180,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),19/05/1990,05,ST,"Grass""B""",1200,GY,OPEN,2,--,J Moore,P Robinson,14,126,--,1.11.30,449
181,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),05/05/1990,03,ST,"Grass""D""",1000,GF,1&2,8,120,J Moore,N Tiley,12,132,--,0.57.60,419
182,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),25/03/1990,01,ST,"Grass""B""",1400,G,1&2,8,113,J Moore,N Tiley,8.7,129,--,1.23.20,343
183,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),03/03/1990,03,ST,"Grass""A""",1400,S,1,12,113,J Moore,N Tiley,22,129,--,1.27.00,301
184,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),10/02/1990,04,ST,"Grass""C""",1600,G,1&2,1,113,J Moore,A S Cruz,11,128,--,1.36.60,257
185,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),07/01/1990,05,ST,"Grass""B(N)""",1600,G,1&2,4,114,J Moore,N Barker,22,128,--,1.36.40,199
186,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),23/12/1989,04,ST,"Grass""A""",1400,Y,1&2,9,115,J Moore,N Tiley,5.9,131,--,1.26.90,181
187,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),10/12/1989,01,ST,"Grass""C""",1200,G,1&2,3,108,J Moore,N Tiley,16,123,--,1.10.80,155
188,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),28/05/1989,02,ST,"Grass""B(N)""",1600,G,1&2,3,114,J Moore,N Barker,27,128,--,1.37.00,451
189,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),14/05/1989,06,ST,"Grass""A(N)""",1200,G,OPEN,10,--,J Moore,N Barker,57,126,--,1.10.90,429
190,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),15/04/1989,09,ST,"Grass""B""",1200,H,1&2,7,118,J Moore,N Barker,11,131,--,1.15.50,378
191,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),08/04/1989,07,ST,"Grass""C""",1400,H,1&2,7,119,J Moore,G Allendorf,10,137,--,1.31.50,365
192,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),19/03/1989,02,ST,"Grass""B""",1400,GY,1&2,7,115,J Moore,G Palmer,15,123,--,1.24.90,326
193,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),04/03/1989,08,ST,"Grass""A""",1400,GF,1,3,116,J Moore,N Barker,16,124,--,1.23.10,298
194,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),11/02/1989,06,HV,"Turf""A""",1235,GF,1&2,6,116,J Moore,D Brereton,21,127,--,1.15.10,256
195,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),02/01/1989,05,HV,"Turf""B""",1235,GF,1&2,6,117,J Moore,N Barker,8.2,131,--,1.14.50,183
196,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),30/10/1988,06,ST,"Grass""A""",1600,GY,1&2,4,117,J Moore,D Murphy,24,132,--,1.37.00,070
197,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),15/10/1988,01,ST,"Grass""C""",1400,GF,1&2,4,110,J Moore,B Compton,3.7,124,--,1.22.90,050
198,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),17/09/1988,05,ST,"Grass""A(N)""",1000,F,1&2,4,110,J Moore,B Compton,6.9,127,--,0.57.60,005
199,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),15/05/1988,03,ST,"Grass""A""",1200,S,OPEN,8,--,J Moore,D Brereton,16,126,--,1.12.70,425
200,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),30/04/1988,02,ST,"Grass""C""",1200,Y,1&2,8,121,J Moore,B Compton,5.2,132,--,1.12.60,397
201,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),06/03/1988,01,ST,"Grass""B(N)""",1400,G,1&2,5,113,J Moore,B Compton,4.9,130,--,1.23.90,296
202,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),30/01/1988,04,ST,"Grass""A(N)""",1000,GF,1&2,7,112,J Moore,B Compton,4.4,128,--,0.59.00,238
203,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),23/12/1987,01,HV,"Grass""B""",1235,GF,1&2,4,99,J Moore,B Compton,4.9,125,--,1.13.10,175
204,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),14/11/1987,01,ST,"Grass""C""",1200,G,1&2,4,90,J Moore,B Compton,5.9,128,--,1.11.20,102
205,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),24/10/1987,01,ST,"Grass""B""",1000,F,3,12,79,J Moore,B Compton,6,131,--,0.59.60,067
206,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),04/10/1987,01,ST,"Grass""B""",1200,GY,3,6,71,J Moore,G Allendorf,9.5,123,--,1.11.90,032
207,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),10/05/1987,01,ST,"Grass""A""",1200,G,GRIFFIN,8,--,J Moore,T Duckett,11,118,--,1.11.30,439
208,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),18/04/1987,04,HV,"Grass""B""",1650,G,GRIFFIN,10,--,J Moore,N Williams,19,117,--,1.42.30,393
209,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),28/03/1987,03,ST,"Grass""D""",1200,GY,GRIFFIN,3,--,J Moore,P Leyshan,3.5,128,--,1.13.80,356
210,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),15/02/1987,02,ST,"Grass""B""",1400,GF,GRIFFIN,5,--,J Moore,A S Cruz,2.3,122,--,1.26.30,271
211,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),04/02/1987,03,HV,"Grass""A""",1235,F,GRIFFIN,7,--,J Moore,N Williams,1.7,122,--,1.16.00,249
212,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),03/01/1987,02,ST,"Grass""D""",1200,G,GRIFFIN,6,--,J Moore,N Williams,10,122,--,1.12.60,199
213,GOLD APPLE (BC010),IRE,,Bay , Gelding,SG,3563101,He Loves Me,Sandford Star,Sandford Lad (ire),20/12/1986,02,ST,"Grass""D""",1100,GF,GRIFFIN,6,--,J Moore,A S Cruz,3.8,121,--,1.06.40,175
214,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,10/01/1990,05,HV,Equitrack,1030,G,3,5,76,J Moore,N Barker,8.5,128,--,1.04.10,207
215,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,27/09/1989,01,HV,Equitrack,1030,G,4,6,67,J Moore,N Barker,2.8,135,--,1.04.30,023
216,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,12/04/1989,05,HV,Sand,1030,NW,3,3,79,J Moore,N Barker,4.7,131,--,1.05.00,374
217,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,22/02/1989,03,HV,Sand,1400,NW,3,4,79,J Moore,N Barker,5.9,131,--,1.31.00,278
218,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,11/01/1989,02,HV,Sand,1030,NW,3,6,77,J Moore,N Barker,6.7,129,--,1.04.40,201
219,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,07/01/1989,08,ST,"Grass""C""",1200,G,3,6,77,J Moore,N Barker,7.5,129,--,1.13.10,191
220,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,30/11/1988,01,HV,Sand,1400,NW,4,6,68,J Moore,D Murphy,5.3,136,--,1.31.20,131
221,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,22/10/1988,01,ST,"Grass""C""",1200,GF,4,5,59,J Moore,D Murphy,8,127,--,1.11.40,057
222,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,17/09/1988,03,ST,"Grass""A(N)""",1400,F,4,3,58,J Moore,B Compton,29,126,--,1.24.30,008
223,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,15/05/1988,02,ST,"Grass""A""",1000,S,4,9,65,J Moore,B Compton,6.4,133,--,1.00.60,426
224,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,24/04/1988,05,ST,"Grass""C""",1200,GY,4,6,65,J Moore,B Compton,6.4,133,--,1.13.90,391
225,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,19/03/1988,06,ST,"Grass""B(N)""",1200,GY,4,9,66,J Moore,B Compton,4.3,134,--,1.13.80,319
226,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,27/01/1988,05,HV,Sand,1030,NW,4,7,66,J Moore,P Leyshan,3.7,134,--,1.06.40,232
227,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,10/01/1988,03,ST,"Grass""C""",1200,G,4,1,64,J Moore,B Compton,3.4,132,--,1.13.00,197
228,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,28/11/1987,02,ST,"Grass""A(N)""",1200,H,4,4,60,J Moore,B Compton,2.5,128,--,1.17.10,123
229,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,10/10/1987,01,HV,"Grass""A""",1235,GF,5,8,51,J Moore,B Compton,2.9,135,--,1.13.90,044
230,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,19/09/1987,05,ST,"Grass""A""",1200,G,5,5,51,J Moore,B Compton,2.3,135,--,1.13.90,001
231,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,14/03/1987,04,ST,"Grass""A""",1200,GF,GRIFFIN,1,--,J Moore,N Williams,9.2,120,--,1.12.20,328
232,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,01/03/1987,09,ST,"Grass""C""",1200,G,GRIFFIN,11,--,J Moore,N Williams,99,122,--,1.13.60,300
233,NATURAL CHOICE (BC011),GB,,Bay , Gelding,SG,643450,Balidar,Sea Thyme,,07/02/1987,10,HV,"Grass""B""",1235,F,GRIFFIN,9,--,J Moore,P Leyshan,99,122,--,1.18.40,256
234,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,22/10/1988,09,ST,"Grass""C""",1200,GF,4,3,67,D Oughton,P Robinson,4.9,135,--,1.13.20,053
235,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,25/09/1988,01,ST,"Grass""A(N)""",1000,GY,4,8,55,D Oughton,P Robinson,6.6,123,--,0.59.80,009
236,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,15/05/1988,04,ST,"Grass""A""",1000,S,4,11,66,C L Ng,A S Cruz,3.1,134,--,1.01.10,426
237,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,26/03/1988,05,HV,"Grass""A""",975,G,4,6,66,C L Ng,P H Chan,3.5,134,--,0.59.40,334
238,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,03/02/1988,07,HV,Sand,1400,NW,4,1,66,C L Ng,A S Cruz,6,134,--,1.33.90,245
239,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,10/01/1988,04,ST,"Grass""C""",1200,G,4,12,67,C L Ng,B Leisher,5.5,135,--,1.12.80,195
240,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,11/11/1987,02,HV,"Grass""B""",975,G,4,7,63,C L Ng,B Leisher,6,131,--,0.57.90,098
241,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,10/10/1987,07,HV,"Grass""A""",1800,GF,4,11,63,C L Ng,D Brereton,20,131,--,1.51.60,045
242,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,20/05/1987,05,HV,"Grass""A""",1800,S,GRIFFIN,5,--,C L Ng,T C C Chan,6.1,116,--,1.57.30,460
243,MAJESTIC VISION (BC012),GB,,Bay , Gelding,SG,198000,Tina's Pet,Fatherless,,28/03/1987,05,ST,"Grass""D""",1600,GY,GRIFFIN,1,--,C L Ng,K L Tsui,2.8,133,--,1.41.20,357
