,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2812,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,14/11/1987,09,ST,"Grass""C""",1800,G,3,10,83,C L Ng,P H Chan,11,135,--,1.51.70,103
2813,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,17/10/1987,05,HV,"Grass""A""",1650,GF,3,2,83,C L Ng,C W Mak,7.3,132,--,1.42.40,058
2814,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,30/05/1987,09,ST,"Grass""C""",1600,S,1&2,10,92,C L Ng,C W Mak,23,115,--,1.41.50,477
2815,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,13/05/1987,04,HV,"Grass""A""",1650,G,1&2,5,93,C L Ng,P H Chan,3.7,122,--,1.42.00,443
2816,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,14/03/1987,01,ST,"Grass""A""",1600,GF,3,2,85,C L Ng,R Vance,2.8,137,--,1.36.30,330
2817,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,07/02/1987,02,HV,"Grass""B""",1650,F,3,4,82,C L Ng,A S Cruz,4.7,134,--,1.40.80,258
2818,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,21/01/1987,03,HV,Sand,1400,NW,3,3,83,C L Ng,P H Chan,4.8,135,--,1.33.20,237
2819,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,17/12/1986,09,HV,"Grass""B""",1650,F,3,4,83,C L Ng,C W Mak,4.6,130,--,1.42.10,170
2820,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,22/11/1986,04,HV,Sand,1575,NW,3,2,84,C L Ng,C W Mak,3.9,131,--,1.43.50,117
2821,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,22/10/1986,03,ST,"Grass""A""",1200,G,3,1,83,K H Au,P H Chan,8.3,135,--,1.11.50,063
2822,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,20/09/1986,05,ST,"Grass""C""",1400,F,3,5,83,K H Au,S Aitken,4.3,135,--,1.24.20,007
2823,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,10/05/1986,06,ST,"Grass""C""",1400,GY,2,1,85,K H Au,J K S Ho,3.5,121,--,1.26.80,440
2824,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,19/04/1986,05,ST,"Grass""B""",1100,G,2,10,85,K H Au,J K S Ho,39,121,--,1.04.90,397
2825,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,31/03/1986,08,HV,"Grass""B""",1650,H,PP1985,4,--,K H Au,T C C Chan,14,123,--,1.51.30,372
2826,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,16/03/1986,10,ST,"Grass""A""",1200,GF,2,7,85,K H Au,T C C Chan,9.7,116,--,1.12.30,339
2827,SEA DRAGON (BB107),AUS,,Bay , Gelding,PP,981975,Bold Aussie,Poster Girl,Novalis,21/12/1985,06,ST,"Grass""C""",1000,GF,2,7,85,K H Au,B Raymond,56,121,--,0.58.60,187
2828,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,28/05/1986,06,HV,Sand,1030,NW,1&2,8,120,B K Ng,A S Cruz,1.8,135,--,1.04.30,470
2829,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,04/05/1986,02,ST,"Grass""C""",1100,GF,1&2,6,119,B K Ng,A S Cruz,2.9,136,--,1.03.40,426
2830,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,29/03/1986,02,HV,"Grass""B""",1235,S,1&2,6,114,B K Ng,A S Cruz,2.7,126,--,1.16.50,363
2831,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,16/03/1986,06,ST,"Grass""A""",1400,GF,1,2,114,B K Ng,W Woods,8.1,128,--,1.23.10,340
2832,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,26/02/1986,01,HV,"Grass""A""",975,GY,1&2,2,99,B K Ng,A S Cruz,2.2,129,--,0.57.10,304
2833,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,01/01/1986,07,HV,"Grass""A""",1235,GF,1&2,10,99,R Edwards,R Staples,7.3,125,--,1.15.30,204
2834,BEYOND BELIEF (BB108),AUS,,Chestnut , Gelding,PP,171300,Kaoru Star,Miss Belief,,21/12/1985,05,ST,"Grass""C""",1000,GF,2,5,99,R Edwards,R Staples,5.8,135,--,0.58.60,187
2835,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,09/06/1991,08,ST,"Turf""A""",1800,S,4,10,37,K H Au,K H Hung,18,122,--,1.57.30,484
2836,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,17/04/1991,05,HV,Equitrack,1600,GF,4,1,40,K H Au,R Thompson,16,124,--,1.39.40,387
2837,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,27/03/1991,06,HV,Equitrack,2000,GF,3&4,4,42,K H Au,C K Chung,79,109,--,2.08.80,346
2838,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,17/02/1991,08,HV,"Turf""A""",1800,G,4,10,45,K H Au,W H Tse,55,129,--,1.55.20,270
2839,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,16/01/1991,08,HV,Equitrack,2000,GF,3&4,2,48,K H Au,K L Tsui,24,118,--,2.07.20,221
2840,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,27/10/1990,06,HV,"Turf""B""",1800,G,4,1,50,K H Au,K L Tsui,20,134,--,1.54.10,082
2841,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,10/10/1990,06,HV,Equitrack,1600,GF,4,1,51,K H Au,W H Tse,8.7,135,--,1.38.90,048
2842,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,19/09/1990,03,HV,Equitrack,1600,GF,4,5,51,K H Au,W H Tse,19,135,--,1.38.70,014
2843,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,19/05/1990,10,ST,"Grass""B""",1600,GY,3,12,76,K H Au,W H Tse,77,128,--,1.39.60,447
2844,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,29/04/1990,11,ST,"Grass""D""",1600,GY,3,2,78,K H Au,W H Tse,35,130,--,1.38.90,410
2845,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,07/03/1990,05,HV,"Turf""A""",1650,G,3,7,80,K H Au,W H Tse,33,132,--,1.44.20,307
2846,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,29/01/1990,09,HV,"Turf""A""",1800,G,3,3,81,K H Au,P H Chan,25,133,--,1.56.80,238
2847,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,10/01/1990,04,HV,Equitrack,1575,G,3,2,81,K H Au,P H Chan,2.5,133,--,1.41.80,205
2848,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,08/11/1989,01,HV,Equitrack,1575,G,3,2,75,K H Au,P H Chan,4.2,127,--,1.41.30,102
2849,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,21/10/1989,08,ST,"Grass""B(N)""",1600,F,3,2,76,K H Au,W H Tse,19,128,--,1.37.00,071
2850,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,23/09/1989,10,ST,"Grass""A(N)""",1400,Y,3,12,76,K H Au,W H Tse,99,128,--,1.26.30,019
2851,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,17/05/1989,06,HV,"Turf""B""",1650,G,2,7,86,K H Au,P H Chan,25,122,--,1.44.70,434
2852,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,19/04/1989,07,HV,Sand,1575,NW,2,4,88,K H Au,P H Chan,28,124,--,1.41.70,389
2853,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,11/03/1989,12,ST,"Grass""B""",1800,F,2,8,89,K H Au,W H Tse,99,125,--,1.50.60,316
2854,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,08/02/1989,10,HV,"Turf""A""",1800,GF,2,4,91,K H Au,C K Tse,56,122,--,1.55.00,252
2855,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,21/01/1989,07,ST,"Grass""B(N)""",1600,G,2,5,91,K H Au,P H Chan,22,127,--,1.39.40,221
2856,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,30/11/1988,01,HV,Sand,1575,NW,3,5,82,K H Au,P H Chan,4.6,134,--,1.41.90,128
2857,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,05/11/1988,01,HV,"Turf""A""",1650,GF,3,3,73,K H Au,K L Tsui,6.9,125,--,1.42.40,084
2858,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,22/10/1988,10,ST,"Grass""C""",2050,GF,2&3,6,73,K H Au,P H Chan,69,118,--,2.09.40,055
2859,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,25/09/1988,08,ST,"Grass""A(N)""",1400,GY,3,2,73,K H Au,P H Chan,24,125,--,1.25.90,016
2860,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,21/05/1988,01,ST,"Grass""B(N)""",1600,G,3,1,71,K H Au,A S Cruz,3,123,--,1.38.70,437
2861,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,07/05/1988,02,ST,"Grass""A""",1800,GY,4,6,67,K H Au,P H Chan,7,135,--,1.51.90,414
2862,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,09/03/1988,03,HV,Sand,1575,NW,4,3,67,K H Au,P H Chan,3.6,135,--,1.42.50,302
2863,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,27/02/1988,03,ST,"Grass""A""",1600,G,4,10,66,K H Au,P H Chan,9.5,134,--,1.38.70,284
2864,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,20/01/1988,01,HV,Sand,1575,NW,4,2,59,K H Au,P H Chan,6.3,127,--,1.43.30,221
2865,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,16/12/1987,04,HV,Sand,2000,NW,4&5,10,61,K H Au,P H Chan,17,134,--,2.15.70,161
2866,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,10/10/1987,11,HV,"Grass""A""",1800,GF,4,12,63,K H Au,P H Chan,9.7,131,--,1.52.90,039
2867,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,30/09/1987,05,HV,Sand,1575,NW,4,5,63,K H Au,C M Cheng,30,131,--,1.43.10,026
2868,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,02/05/1987,05,ST,"Grass""C""",2050,GF,3&4,9,71,H F Lam,G Allendorf,6,123,--,2.08.70,424
2869,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,07/03/1987,05,ST,"Grass""C""",2250,G,2&3,7,72,H F Lam,C M Cheng,29,116,--,2.23.50,317
2870,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,07/02/1987,02,HV,"Grass""B""",1650,F,3,1,70,H F Lam,G Allendorf,8.8,122,--,1.41.90,263
2871,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,21/01/1987,04,HV,Sand,1400,NW,3,5,72,H F Lam,G Allendorf,13,124,--,1.33.20,237
2872,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,03/01/1987,11,ST,"Grass""D""",1600,G,3,10,74,H F Lam,D Lee,16,121,--,1.40.20,201
2873,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,29/10/1986,07,HV,Sand,1575,NW,3,8,76,H F Lam,N Williams,7.9,128,--,1.45.20,077
2874,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,01/10/1986,06,HV,Sand,1575,NW,3,10,76,H F Lam,N Williams,73,128,--,1.44.10,029
2875,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,31/05/1986,10,HV,"Grass""A""",1650,G,1&2,5,82,H F Lam,D Lee,35,113,--,1.43.60,480
2876,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,12/04/1986,05,HV,"Grass""A""",1800,G,2,5,83,H F Lam,A S Cruz,19,119,--,1.52.70,387
2877,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,11/02/1986,08,HV,"Grass""B""",1650,GF,2,3,85,H F Lam,T O Lau,61,121,--,1.41.90,276
2878,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,19/01/1986,10,ST,"Grass""A""",1600,GF,1&2,5,86,H F Lam,T O Lau,40,120,--,1.39.40,241
2879,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,21/12/1985,10,ST,"Grass""C""",1600,GF,1&2,4,87,H F Lam,T O Lau,62,121,--,1.39.70,185
2880,MAGNETIC VISION (BB109),AUS,,Bay ,,PP,761250,Star Shower,Penny Draw,,30/11/1985,09,ST,"Grass""C""",1400,GY,1&2,2,87,H F Lam,T O Lau,33,122,--,1.25.60,145
2881,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,29/05/1991,07,HV,"Turf""A""",1650,G,3,8,67,N Begg,T Ives,16,135,--,1.46.20,459
2882,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,24/04/1991,07,HV,Equitrack,1600,GF,3,6,67,N Begg,T Ives,7.5,135,--,1.38.40,401
2883,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,23/03/1991,10,ST,"Turf""C""",1600,GY,3,6,67,N Begg,T Ives,16,135,--,1.41.40,340
2884,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,17/02/1991,01,HV,"Turf""A""",1235,G,3,8,57,N Begg,T Ives,22,125,--,1.15.00,269
2885,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,28/11/1990,01,HV,Equitrack,1600,GF,4,1,49,N Begg,T Ives,6.8,133,--,1.38.60,134
2886,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,10/11/1990,04,ST,"Turf""C""",1600,GF,4,4,49,N Begg,T Ives,10,133,--,1.37.90,104
2887,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,10/10/1990,01,HV,Equitrack,1600,GF,4,10,40,N Begg,T Ives,5.5,124,--,1.38.00,048
2888,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,26/09/1990,01,HV,Equitrack,1400,GF,5,4,34,N Begg,T Ives,2.1,134,--,1.25.60,024
2889,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,23/05/1990,02,HV,Equitrack,1600,G,4,3,58,H M Cheung,P Waldron,2.7,126,--,1.41.30,452
2890,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,25/04/1990,02,HV,Equitrack,1600,G,4,5,56,H M Cheung,P Waldron,3.3,124,--,1.39.50,401
2891,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,31/03/1990,04,HV,"Turf""B""",1650,G,4,9,57,H M Cheung,K L Tsui,7.5,125,--,1.43.60,360
2892,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,14/03/1990,02,HV,"Turf""A""",1650,G,4,10,55,H M Cheung,P Waldron,58,123,--,1.43.50,320
2893,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,25/02/1990,13,ST,"Grass""A""",1600,H,4,5,58,H M Cheung,P Waldron,29,126,--,1.48.60,288
2894,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,14/02/1990,05,HV,Equitrack,1400,G,4,7,60,H M Cheung,P Waldron,12,128,--,1.28.80,267
2895,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,25/11/1989,09,HV,"Turf""A""",1235,G,4,7,64,H M Cheung,D Brereton,13,132,--,1.17.10,136
2896,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,25/10/1989,04,HV,Equitrack,1400,G,4,8,65,H M Cheung,P Waldron,13,133,--,1.35.00,074
2897,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,16/09/1989,12,ST,"Grass""A(N)""",1200,GF,4,4,66,H M Cheung,P Waldron,10,134,--,1.13.40,007
2898,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,11/03/1989,WV,ST,"Grass""B""",1800,F,3,--,80,H M Cheung,P Waldron,--,132,--,--,311
2899,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,05/11/1988,09,HV,"Turf""A""",1650,GF,3,2,80,H M Cheung,P Waldron,13,132,--,1.47.20,084
2900,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,30/04/1988,14,ST,"Grass""C""",1200,Y,1&2,2,93,H M Cheung,P Waldron,10,130,--,1.15.20,399
2901,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,30/12/1987,09,HV,"Grass""B""",1235,GF,1&2,9,93,H M Cheung,K L Tsui,5.7,125,--,1.15.50,180
2902,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,14/11/1987,05,ST,"Grass""C""",1200,G,1&2,9,93,H M Cheung,K L Tsui,6.4,124,--,1.11.40,107
2903,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,04/10/1987,02,ST,"Grass""B""",1400,GY,2,11,90,H M Cheung,K L Tsui,6,126,--,1.24.20,033
2904,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,20/05/1987,02,HV,"Grass""A""",1650,S,1&2,5,98,H M Cheung,K L Tsui,5.6,131,--,1.43.20,457
2905,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,10/05/1987,02,ST,"Grass""A""",1400,G,2,12,94,H M Cheung,K L Tsui,5.5,130,--,1.24.20,435
2906,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,21/02/1987,04,ST,"Grass""B""",1400,F,2,12,94,H M Cheung,P Tims,13,130,--,1.23.70,288
2907,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,10/01/1987,01,ST,"Grass""A""",1600,GF,1&2,12,87,H M Cheung,K L Tsui,11,118,--,1.35.90,216
2908,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,14/12/1986,05,ST,"Grass""C""",1400,GF,1&2,1,89,H M Cheung,P Tims,9.3,122,--,1.23.60,162
2909,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,26/10/1986,05,ST,"Grass""A""",1100,GF,2,4,91,H M Cheung,P Tims,27,127,--,1.05.00,068
2910,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,04/10/1986,08,ST,"Grass""B""",1400,F,2,6,91,H M Cheung,P Tims,19,127,--,1.24.10,032
2911,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,19/04/1986,09,ST,"Grass""B""",1100,G,2,6,98,K H Au,E Hide,5,134,--,1.05.60,397
2912,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,26/02/1986,03,HV,"Grass""A""",975,GY,1&2,5,96,K H Au,W Carson,81,126,--,0.58.00,304
2913,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,25/01/1986,11,ST,"Grass""C""",1400,GF,2,8,97,K H Au,B Raymond,24,133,--,1.25.30,253
2914,KING'S CROWN (BB110),AUS,,Bay , Gelding,PP,1009850,Principe,Homelight,All A'Light II,01/01/1986,05,HV,"Grass""A""",1235,GF,1&2,2,97,K H Au,M C Tam,24,127,--,1.15.20,197
2915,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,25/03/1992,06,HV,Equitrack,1400,GF,6,6,12,D Hill,B Marcus,3.2,128,--,1.27.30,359
2916,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,19/02/1992,03,HV,Equitrack,1600,GF,6,4,11,D Hill,B Marcus,6.8,127,--,1.39.90,297
2917,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,29/12/1991,02,ST,"Turf""A(N)""",1200,G,6,4,8,D Hill,S M Tam,12,119,--,1.13.60,196
2918,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,20/11/1991,03,HV,Equitrack,1030,GF,6,4,8,D Hill,B Marcus,6.1,124,--,1.02.30,126
2919,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,23/10/1991,05,HV,"Turf""A""",975,G,6,3,10,D Hill,S M Tam,5.7,121,--,0.59.30,075
2920,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,09/10/1991,03,HV,Equitrack,1030,GF,6,6,9,D Hill,S M Tam,5.8,120,--,1.02.70,053
2921,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,21/09/1991,03,ST,"Turf""A(N)""",1600,G,6,8,7,D Hill,S M Tam,23,118,--,1.39.40,016
2922,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,08/05/1991,01,HV,"Turf""B""",1235,GY,6,1,--,D Hill,W H Tse,3.7,126,--,1.16.70,420
2923,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,13/04/1991,01,ST,"Turf""D""",1200,GF,6,3,3,D Hill,K M Chin,24,109,--,1.12.10,376
2924,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,06/04/1991,07,HV,"Turf""A""",1650,GY,6,2,5,D Hill,S M Tam,11,114,--,1.46.40,362
2925,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,09/01/1991,06,HV,"Turf""B""",1650,GY,6,10,7,D Hill,S M Tam,55,116,--,1.45.10,205
2926,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,08/12/1990,09,HV,"Turf""A""",1800,G,6,4,9,D Hill,J Matthias,52,125,--,1.56.60,154
2927,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,20/10/1990,07,ST,"Turf""B(N)""",1900,G,6,6,10,D Hill,J Matthias,32,126,--,2.01.30,065
2928,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,19/09/1990,04,HV,Equitrack,1400,GF,6,7,10,D Hill,J Matthias,6.4,126,--,1.27.40,013
2929,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,05/05/1990,07,ST,"Grass""D""",1600,GF,6,2,23,A Chan,C K Tse,11,120,--,1.39.70,420
2930,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,11/04/1990,01,HV,Equitrack,1400,G,7,6,16,A Chan,C K Tse,3.5,129,--,1.28.10,371
2931,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,28/03/1990,02,HV,Equitrack,1600,G,7,2,12,A Chan,C K Tse,4.9,125,--,1.42.00,352
2932,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,28/02/1990,04,HV,Equitrack,1600,G,7,5,14,A Chan,S M Tam,7.9,120,--,1.41.00,296
2933,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,07/02/1990,04,HV,"Turf""B""",1800,G,7,5,14,A Chan,S M Tam,24,120,--,1.55.10,250
2934,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,13/01/1990,05,ST,"Grass""B(N)""",1600,G,7,10,16,A Chan,C K Tse,24,129,--,1.40.10,210
2935,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,11/11/1989,09,ST,"Grass""D""",1400,GF,7,9,18,A Chan,N Tiley,9,134,--,1.27.60,111
2936,FORTUNE ISLAND (BB111),AUS,,Bay , Gelding,PP,789640,Daryl's Joy,Quietness,Ribero,18/10/1989,06,HV,Equitrack,1030,G,7,6,19,A Chan,N Tiley,17,135,--,1.07.90,063
