,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3024,YOO YOO KING (C399),SAF,4,Bay , Gelding,PP,485750,Gimmethegreenlight,Cruise Collection,Model Man,23/11/19,07,ST,"Turf""C""",1400,GF,2,14,81,A T Millard,C Schofield,26,120,1026,1.21.68,198
3025,YOO YOO KING (C399),SAF,4,Bay , Gelding,PP,485750,Gimmethegreenlight,Cruise Collection,Model Man,06/11/19,02,HV,"Turf""B""",1200,G,3,1,79,A T Millard,K Teetan,11,133,1018,1.09.83,159
3026,YOO YOO KING (C399),SAF,4,Bay , Gelding,PP,485750,Gimmethegreenlight,Cruise Collection,Model Man,09/10/19,03,HV,"Turf""B""",1200,G,3,8,79,A T Millard,K Teetan,52,133,1017,1.10.31,085
3027,YOO YOO KING (C399),SAF,4,Bay , Gelding,PP,485750,Gimmethegreenlight,Cruise Collection,Model Man,01/07/19,12,ST,"Turf""B""",1200,GF,3,4,80,A T Millard,A Domeyer,35,133,1056,1.09.71,776
3028,GANESH TALAI (C400),SAF,,Bay , Gelding,PP,0,Philanthropist,Indian Torrent,Gulch,25/03/2020,12,HV,"Turf""A""",1200,G,3,2,71,D E Ferraris,H N Wong,479,124,1083,1.12.55,524
3029,GANESH TALAI (C400),SAF,,Bay , Gelding,PP,0,Philanthropist,Indian Torrent,Gulch,11/03/2020,12,HV,"Turf""C""",1200,G,3,5,73,D E Ferraris,B Shinn,227,128,1080,1.11.27,487
3030,GANESH TALAI (C400),SAF,,Bay , Gelding,PP,0,Philanthropist,Indian Torrent,Gulch,01/03/2020,11,ST,"Turf""B+2""",1000,G,3,7,73,D E Ferraris,H N Wong,234,124,1090,0.58.07,459
3031,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,06/05/20,11,HV,"Turf""B""",1650,GF,4,6,44,K L Man,H W Lai,51,118,1157,1.42.22,635
3032,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,12/04/20,09,ST,"Turf""C""",1400,G,4,11,46,K L Man,H W Lai,79,120,1169,1.22.94,567
3033,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,22/03/20,12,ST,"Turf""A""",1400,G,4,3,48,K L Man,H W Lai,15,122,1159,1.23.43,512
3034,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,08/03/20,06,ST,"Turf""C""",1400,G,4,10,50,K L Man,H W Lai,19,125,1165,1.23.02,477
3035,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,19/01/20,04,ST,"Turf""A+3""",1200,G,4,5,50,K L Man,H W Lai,7.6,123,1156,1.09.78,343
3036,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,21/12/19,02,ST,"Turf""A+3""",1200,G,4,3,50,K L Man,H W Lai,16,126,1161,1.10.39,266
3037,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,23/11/19,09,ST,"Turf""C""",1000,GF,4,10,52,R Gibson,A Badel,11,125,1170,0.57.20,191
3038,MOON PEAKS (C403),AUS,4,Bay , Gelding,ISG,304605,Choisir,Couredge,Show A Heart,03/11/19,05,ST,"Turf""C+3""",1000,GF,4,10,52,R Gibson,K C Leung,44,125,1175,0.57.00,142
3039,GLORIOUS BUDDY (C405),AUS,4,Chestnut , Gelding,ISG,0,Written Tycoon,Shabtis,Elusive Quality,21/12/19,14,ST,"Turf""A+3""",1200,G,4,13,52,C S Shum,Z Purton,13,128,1047,1.12.41,266
3040,GLORIOUS BUDDY (C405),AUS,4,Chestnut , Gelding,ISG,0,Written Tycoon,Shabtis,Elusive Quality,21/09/19,14,ST,"Turf""A""",1000,GF,4,1,52,C S Shum,C Y Ho,30,126,1052,0.58.76,040
3041,SOLAR POWER (C407),IRE,4,Bay , Gelding,ISG,0,Kingman,Janicellaine,Beat Hollow,11/01/20,09,ST,"Turf""A""",1200,G,4,2,57,L Ho,T H So,19,128,1106,1.10.21,325
3042,NO REGRETS AT ALL (C408),AUS,,Bay , Gelding,ISG,116040,Hinchinbrook,Double Malt,Whiskey Wisdom,23/11/2019,04,ST,"Turf""C""",1200,G,4,1,51,R Gibson,A Badel,4.3,124,1110,1.09.51,189
3043,NO REGRETS AT ALL (C408),AUS,,Bay , Gelding,ISG,116040,Hinchinbrook,Double Malt,Whiskey Wisdom,03/11/2019,04,ST,"Turf""C+3""",1200,GF,4,10,52,R Gibson,L Hewitson,82,129,1114,1.09.66,143
3044,NO REGRETS AT ALL (C408),AUS,,Bay , Gelding,ISG,116040,Hinchinbrook,Double Malt,Whiskey Wisdom,12/10/2019,07,ST,"Turf""C""",1000,GF,4,7,52,R Gibson,C Schofield,46,125,1123,0.57.06,088
3045,BRILLIANT PROFIT (C410),AUS,,Chestnut , Gelding,ISG,0,Starcraft,Purring Flyer,Catbird,01/12/2019,09,ST,"Turf""C+3""",1200,G,4,6,52,C S Shum,K C Leung,91,125,1170,1.10.96,210
3046,BRILLIANT PROFIT (C410),AUS,,Chestnut , Gelding,ISG,0,Starcraft,Purring Flyer,Catbird,06/11/2019,09,HV,"Turf""B""",1200,G,4,2,52,C S Shum,K C Leung,18,127,1179,1.10.26,151
3047,NOBLE MAN (C412),AUS,4,Bay , Gelding,ISG,212740,Exceed And Excel,So Tempted,Jeune,08/01/20,08,HV,"Turf""C""",1200,G,4,2,54,J Size,J Moreira,2.2,127,1108,1.11.07,317
3048,NOBLE MAN (C412),AUS,4,Bay , Gelding,ISG,212740,Exceed And Excel,So Tempted,Jeune,26/12/19,02,HV,"Turf""A""",1200,G,4,6,52,J Size,J Moreira,8.6,125,1118,1.10.38,279
3049,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,06/05/20,01,HV,"Turf""B""",1650,G,4,5,58,L Ho,Z Purton,3.8,132,1068,1.39.44,633
3050,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,16/02/20,05,ST,"Turf""A""",1600,G,4,7,58,L Ho,H T Mo,19,128,1068,1.36.24,419
3051,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,27/01/20,02,ST,"Turf""B+2""",1400,G,4,1,57,L Ho,Z Purton,3.5,130,1049,1.22.86,363
3052,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,29/12/19,01,ST,"Turf""B+2""",1400,G,R,5,56,L Ho,Z Purton,1.7,120,1066,1.22.73,284
3053,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,01/12/19,02,ST,"Turf""C+3""",1400,G,4R,7,54,L Ho,H T Mo,45,127,1068,1.22.40,208
3054,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,09/11/19,09,ST,"Turf""A""",1200,G,4R,7,57,L Ho,H W Lai,23,129,1059,1.10.44,160
3055,RICH AND LUCKY (C413),GB,4,Bay , Gelding,ISG,2720515,Kingman,Don't Forget Faith,Victory Gallop,20/10/19,10,ST,"Turf""A""",1200,GF,4,7,57,L Ho,H T Mo,41,127,1063,1.09.77,106
3056,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,09/05/20,02,ST,AWT,1650,GD,4,13,46,A S Cruz,K Teetan,11,120,1107,1.39.14,646
3057,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,05/04/20,03,ST,"Turf""B+2""",1600,G,4,13,46,A S Cruz,Z Purton,4.9,119,1105,1.35.82,550
3058,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,22/03/20,03,ST,"Turf""A""",1600,G,4,9,46,A S Cruz,Z Purton,2.4,120,1103,1.35.16,510
3059,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,01/03/20,04,ST,"Turf""B+2""",1600,G,4,12,45,A S Cruz,Z Purton,6.1,120,1103,1.35.75,458
3060,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,16/02/20,08,ST,"Turf""A""",1600,G,4,5,47,A S Cruz,Z Purton,4.2,120,1107,1.36.52,419
3061,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,19/01/20,07,ST,"Turf""A+3""",1600,G,4,10,47,A S Cruz,T Piccone,13,122,1105,1.35.61,344
3062,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,01/01/20,03,ST,"Turf""C""",1600,G,4,7,45,A S Cruz,T Piccone,108,121,1115,1.35.75,297
3063,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,15/12/19,10,ST,"Turf""C+3""",1600,G,4,4,48,A S Cruz,A Badel,121,121,1114,1.35.93,251
3064,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,09/11/19,11,ST,"Turf""A""",1400,GF,4,14,50,A S Cruz,M L Yeung,124,123,1115,1.22.73,162
3065,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,06/10/19,11,ST,"Turf""B+2""",1200,G,4,7,52,A S Cruz,K Teetan,31,127,1113,1.11.80,071
3066,PARTY EVERYDAY (C414),AUS,4,Bay , Gelding,ISG,604375,Snitzel,Scarlett Lady,Savabeel,21/09/19,12,ST,"Turf""A""",1400,GF,4,10,52,A S Cruz,K C Leung,28,128,1127,1.23.40,041
3067,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,08/03/20,10,ST,"Turf""C""",1400,G,5,5,39,L Ho,K C Leung,9.9,132,1044,1.23.64,472
3068,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,15/01/20,08,HV,"Turf""C+3""",1200,G,4,3,41,L Ho,T H So,227,113,1046,1.10.05,338
3069,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,01/01/20,08,ST,"Turf""C""",1200,G,4,4,43,L Ho,T H So,226,116,1054,1.10.70,294
3070,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,11/12/19,11,HV,"Turf""C""",1200,G,4,8,47,L Ho,H T Mo,110,119,1066,1.11.14,239
3071,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,23/11/19,11,ST,"Turf""C""",1200,G,4,5,50,L Ho,H T Mo,58,120,1070,1.10.41,189
3072,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,12/10/19,11,ST,"Turf""C""",1000,GF,4,13,52,L Ho,M L Yeung,77,125,1067,0.57.60,088
3073,WONDER WIN (C418),AUS,4,Bay , Gelding,ISG,0,Pierro,Nataya Rose,Canny Lad,21/09/19,10,ST,"Turf""A""",1000,GF,4,9,52,L Ho,T H So,275,124,1066,0.58.21,040
3074,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,09/05/20,11,ST,"Turf""C""",1200,GF,4,12,45,J Moore,K C Leung,19,118,1084,1.10.35,643
3075,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,02/02/20,08,ST,AWT,1650,GD,4,4,47,C H Yip,A Badel,14,121,1075,1.40.39,386
3076,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,29/12/19,04,ST,"Turf""B+2""",1400,G,R,3,49,C H Yip,A Badel,26,120,1087,1.23.24,284
3077,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,01/12/19,11,ST,"Turf""C+3""",1400,G,4R,14,52,C H Yip,M F Poon,169,126,1106,1.23.25,208
3078,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,09/11/19,14,ST,"Turf""A""",1400,GF,4,11,55,C H Yip,M F Poon,58,126,1103,1.23.25,162
3079,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,12/10/19,10,ST,"Turf""C""",1400,GF,4,10,57,C H Yip,H T Mo,250,128,1103,1.23.08,090
3080,KELMIMI WINS (C419),USA,4,Chestnut , Gelding,ISG,180000,Scat Daddy,Oxbow Lake,Dynaformer,08/09/19,11,ST,AWT,1200,GD,4,8,57,C H Yip,A Sanna,107,132,1096,1.10.85,015
3081,POWER KING (C420),AUS,4,Brown , Gelding,ISG,493170,Written Tycoon,Octangle,Octagonal,08/03/20,WV,ST,"Turf""C""",1400,G,4,--,56,A S Cruz,Z Purton,--,131,--,--,477
3082,POWER KING (C420),AUS,4,Brown , Gelding,ISG,493170,Written Tycoon,Octangle,Octagonal,02/02/20,05,ST,"Turf""C""",1200,G,4,6,56,A S Cruz,Z Purton,1.8,129,1131,1.10.09,382
3083,POWER KING (C420),AUS,4,Brown , Gelding,ISG,493170,Written Tycoon,Octangle,Octagonal,19/01/20,02,ST,"Turf""A+3""",1200,G,4,11,54,A S Cruz,J Moreira,3.2,127,1145,1.09.50,343
3084,POWER KING (C420),AUS,4,Brown , Gelding,ISG,493170,Written Tycoon,Octangle,Octagonal,05/01/20,05,ST,AWT,1200,GD,4,11,55,A S Cruz,J Moreira,8.6,128,1148,1.10.25,308
3085,POWER KING (C420),AUS,4,Brown , Gelding,ISG,493170,Written Tycoon,Octangle,Octagonal,21/12/19,06,ST,"Turf""A+3""",1200,G,4,13,55,A S Cruz,K Teetan,5.9,130,1149,1.10.35,269
3086,POWER KING (C420),AUS,4,Brown , Gelding,ISG,493170,Written Tycoon,Octangle,Octagonal,23/11/19,02,ST,"Turf""C""",1200,G,4,4,52,A S Cruz,A Sanna,9.9,125,1154,1.09.11,189
3087,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,09/05/20,08,ST,AWT,1650,GD,4,14,48,L Ho,A Hamelin,11,122,1046,1.40.12,646
3088,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,19/04/20,04,ST,AWT,1650,GD,4,9,49,L Ho,M F Poon,10,121,1042,1.39.03,585
3089,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,01/04/20,04,ST,AWT,1200,WS,4,3,51,L Ho,M F Poon,9,123,1045,1.10.02,538
3090,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,08/03/20,11,ST,"Turf""C""",1400,G,4,6,53,L Ho,M L Yeung,35,128,1048,1.23.32,474
3091,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,11/01/20,12,ST,"Turf""A""",1200,G,4,12,55,L Ho,H W Lai,15,129,1068,1.10.63,323
3092,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,15/12/19,05,ST,"Turf""C+3""",1000,G,4,6,57,L Ho,T H So,30,130,1072,0.57.41,246
3093,KA FORTUNE (C421),IRE,4,Brown , Gelding,ISG,149885,Farhh,Catchline,Bertolini,23/11/19,08,ST,"Turf""C""",1000,GF,4,7,57,L Ho,H T Mo,205,127,1075,0.57.13,191
3094,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,03/05/20,01,ST,"Turf""B""",1400,GF,4,9,45,K H Ting,K C Leung,14,120,1084,1.21.72,629
3095,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,08/02/20,05,ST,AWT,1200,GD,4,1,47,T P Yung,A Badel,6.5,120,1089,1.10.23,401
3096,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,19/01/20,07,ST,"Turf""A+3""",1400,G,4,9,49,T P Yung,T Piccone,32,124,1081,1.22.61,345
3097,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,01/12/19,08,ST,"Turf""C+3""",1400,G,4R,12,51,T P Yung,K C Leung,11,127,1105,1.22.83,208
3098,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,09/11/19,04,ST,"Turf""A""",1200,G,4R,3,53,T P Yung,K C Leung,5,125,1098,1.09.80,160
3099,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,20/10/19,11,ST,"Turf""A""",1400,GF,4,6,55,T P Yung,K C Leung,13,128,1097,1.22.56,110
3100,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,01/10/19,05,ST,"Turf""A+3""",1200,GF,4,8,57,T P Yung,K C Leung,13,133,1102,1.09.51,059
3101,MOMENTUM HAPPY (C423),GB,4,Bay , Gelding,ISG,676900,Dubawi,Longing To Dance,Danehill Dancer,08/09/19,06,ST,"Turf""C""",1200,GF,4,12,57,T P Yung,M L Yeung,9.5,131,1094,1.09.76,014
3102,SIMPLY SPECTACULAR (C425),AUS,4,Brown , Gelding,ISG,551190,I Am Invincible,Speedy Bell,Brocco,17/11/19,01,ST,"Turf""B""",1200,G,4,7,52,D J Hall,Z Purton,2.9,128,1259,1.09.63,170
3103,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,19/04/20,12,ST,"Turf""C+3""",1800,G,4,8,53,R Gibson,Z Purton,3.9,126,1068,1.48.91,584
3104,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,22/03/20,01,ST,"Turf""A""",1600,G,4,7,48,R Gibson,G van Niekerk,6.9,122,1066,1.34.80,510
3105,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,04/03/20,06,HV,"Turf""B""",1800,G,4,11,50,R Gibson,N Callan,17,123,1051,1.50.02,465
3106,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,12/02/20,05,HV,"Turf""C+3""",1800,GF,4,1,51,R Gibson,B Shinn,10,126,1064,1.48.81,412
3107,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,22/01/20,03,HV,"Turf""A""",1650,G,4,3,51,R Gibson,B Shinn,13,125,1055,1.41.02,357
3108,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,21/12/19,08,ST,"Turf""A+3""",1800,G,4,1,53,R Gibson,L Hewitson,86,127,1059,1.49.05,270
3109,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,17/11/19,11,ST,"Turf""B""",2000,G,4,12,55,R Gibson,U Rispoli,33,129,1063,2.04.48,171
3110,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,16/10/19,07,HV,"Turf""C""",1650,G,4,5,57,R Gibson,U Rispoli,22,131,1064,1.40.90,099
3111,FULL POWER (C426),IRE,4,Bay , Gelding,ISG,696240,Frankel,Jakonda,Kingmambo,01/10/19,06,ST,"Turf""A+3""",1600,GF,4,9,57,R Gibson,U Rispoli,179,130,1066,1.34.92,061
3112,FAST PACE (C427),AUS,4,Bay , Gelding,ISG,58020,Savabeel,Caesour's Promise,Rock Of Gibraltar,09/05/20,04,ST,"Turf""C""",1200,GF,4,11,52,C Fownes,A Hamelin,55,127,1246,1.09.77,641
3113,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,26/04/20,05,ST,"Turf""A""",1600,G,2,4,87,A S Cruz,H T Mo,12,115,1084,1.34.79,611
3114,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,22/03/20,12,ST,"Turf""A""",2000,GF,4YO,10,88,A S Cruz,M Chadwick,110,126,1079,2.02.13,516
3115,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,16/02/20,07,ST,"Turf""A""",1400,G,2,6,88,A S Cruz,Z Purton,7.9,124,1078,1.22.27,426
3116,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,27/01/20,05,ST,"Turf""B+2""",1600,G,4YO,1,86,A S Cruz,Z Purton,27,126,1077,1.34.31,368
3117,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,05/01/20,06,ST,"Turf""C+3""",1800,G,2,6,87,A S Cruz,Z Purton,5.2,122,1083,1.47.14,312
3118,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,08/12/19,10,ST,"Turf""A""",1600,G,2,4,87,A S Cruz,L Dettori,9.2,124,1067,1.34.37,236
3119,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,03/11/19,07,ST,"Turf""C+3""",1600,GF,2,4,87,A S Cruz,J Moreira,4.5,125,1081,1.33.88,150
3120,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,12/10/19,03,ST,"Turf""C""",1800,GF,2,6,84,A S Cruz,J Moreira,4,115,1075,1.46.13,093
3121,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,21/09/19,03,ST,"Turf""A""",1600,GF,2,8,82,A S Cruz,J Moreira,3.4,116,1074,1.35.17,045
3122,STAR PERFORMANCE (C429),NZ,4,Brown , Gelding,PP,1693100,Per Incanto,Star Guest,Pentire,07/07/19,01,ST,"Turf""C""",1400,GF,3,3,77,A S Cruz,H T Mo,66,127,1072,1.21.58,797
3123,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,03/05/20,12,ST,"Turf""B""",1600,GF,4,1,54,Y S Tsui,H T Mo,210,124,996,1.36.86,627
3124,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,29/03/20,14,ST,"Turf""A+3""",1400,G,4,6,58,Y S Tsui,H N Wong,517,130,1000,1.24.02,530
3125,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,01/03/20,14,ST,"Turf""B+2""",1000,G,3,12,61,Y S Tsui,H T Mo,346,112,991,0.58.47,459
3126,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,08/02/20,14,ST,"Turf""C+3""",1400,G,3,2,64,Y S Tsui,M Chadwick,456,117,986,1.23.42,408
3127,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,05/01/20,14,ST,"Turf""C+3""",1000,G,3,9,66,Y S Tsui,H N Wong,154,120,990,0.57.78,306
3128,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,21/12/19,14,ST,"Turf""A+3""",1000,G,3,4,68,Y S Tsui,H T Mo,401,118,1006,0.59.37,272
3129,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,23/11/19,09,ST,AWT,1200,GD,3,4,70,Y S Tsui,H N Wong,125,123,1012,1.10.43,196
3130,SO GLORIOUS (C430),AUS,5,Bay ,,PP,0,So You Think,Malasun,Red Ransom,03/11/19,12,ST,"Turf""C+3""",1200,GF,3,5,70,Y S Tsui,L Hewitson,127,123,1013,1.10.99,144
3131,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,05/04/20,09,ST,"Turf""B+2""",1400,G,3,1,78,C Fownes,B Shinn,14,132,1124,1.23.72,554
3132,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,04/03/20,09,HV,"Turf""B""",1650,G,3,11,80,C Fownes,Z Purton,4.2,133,1104,1.41.47,469
3133,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,27/01/20,11,ST,"Turf""B+2""",1400,G,3,5,82,C Fownes,C Y Ho,6.1,130,1096,1.22.65,369
3134,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,05/01/20,11,ST,"Turf""C+3""",1800,G,2,4,84,C Fownes,N Callan,23,120,1090,1.47.70,312
3135,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,26/12/19,09,HV,"Turf""A""",1650,G,2,7,84,C Fownes,J Moreira,4.1,120,1112,1.40.64,282
3136,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,04/12/19,02,HV,"Turf""B""",1800,G,2,12,82,C Fownes,S de Sousa,27,119,1097,1.49.05,225
3137,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,17/11/19,11,ST,"Turf""B""",1800,GF,2,14,84,C Fownes,J Moreira,15,121,1090,1.47.79,179
3138,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,03/11/19,11,ST,"Turf""C+3""",1600,GF,2,9,85,C Fownes,M Chadwick,14,123,1098,1.34.36,150
3139,THE HULK (C431),AUS,4,Bay , Gelding,PP,795900,Spirit Of Boom,Friendly Glow,Iglesia,20/10/19,03,ST,"Turf""A""",1400,GF,2,5,85,C Fownes,M Chadwick,56,115,1089,1.20.84,113
3140,CANTSTOPTHEFEELING (C432),NZ,4,Brown , Gelding,PP,0,Swiss Ace,Primadonna Girl,Edenwold,19/04/20,11,ST,AWT,1650,GD,3,11,71,K H Ting,M F Poon,18,122,1163,1.39.78,586
3141,CANTSTOPTHEFEELING (C432),NZ,4,Brown , Gelding,PP,0,Swiss Ace,Primadonna Girl,Edenwold,08/02/20,12,ST,"Turf""C+3""",1400,G,3,9,74,K H Ting,K C Leung,65,127,1167,1.24.18,406
3142,CANTSTOPTHEFEELING (C432),NZ,4,Brown , Gelding,PP,0,Swiss Ace,Primadonna Girl,Edenwold,01/01/20,08,ST,"Turf""C""",1200,G,3,11,76,K H Ting,C Schofield,37,133,1181,1.10.41,301
