,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
3963,JUNGLE KING (A298),AUS,,Chestnut , Gelding,PPG,30800,Choisir,As Good As Perfect,Swain,16/09/2017,05,ST,"Turf""C+3""",1000,GF,4,9,52,K L Man,M L Yeung,13,128,1155,0.57.80,038
3964,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,26/04/20,04,ST,"Turf""A""",1200,G,G1,1,127,J Size,J Moreira,3,126,1211,1.08.63,606
3965,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,05/04/20,02,ST,"Turf""B+2""",1200,G,G2,1,127,J Size,J Moreira,2.6,123,1197,1.09.62,551
3966,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,08/03/20,01,ST,"Turf""C""",1200,G,1,2,125,J Size,J Moreira,3.5,133,1206,1.08.72,475
3967,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,16/02/20,03,ST,"Turf""A""",1400,G,G1,6,126,J Size,K Teetan,8.7,126,1211,1.21.87,423
3968,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,19/01/20,03,ST,"Turf""A+3""",1200,G,G1,2,126,J Size,K Teetan,2.6,126,1231,1.08.79,348
3969,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,08/12/19,02,ST,"Turf""A""",1200,G,G1,1,126,J Size,K Teetan,5.2,126,1231,1.08.17,231
3970,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,17/11/19,02,ST,"Turf""B""",1200,GF,G2,6,126,J Size,G van Niekerk,11,123,1236,1.07.88,177
3971,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,09/12/18,09,ST,"Turf""A""",1200,G,G1,11,126,J Size,J Moreira,2.1,126,1177,1.09.57,240
3972,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,18/11/18,01,ST,"Turf""B""",1200,G,G2,8,123,J Size,J Moreira,2.4,123,1186,1.08.59,188
3973,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,21/10/18,01,ST,"Turf""A""",1200,GF,G2,7,117,J Size,S Clipperton,4.3,122,1175,1.08.23,115
3974,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,01/10/18,01,ST,"Turf""A+3""",1000,G,G3,3,112,J Size,K Teetan,1.9,117,1186,0.56.00,061
3975,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,13/06/18,01,HV,"Turf""B""",1200,G,2,1,101,J Size,Z Purton,1.3,130,1152,1.09.13,730
3976,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,29/04/18,02,ST,"Turf""A""",1200,G,2,8,98,J Size,Z Purton,2.3,133,1151,1.09.38,611
3977,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,23/12/17,01,ST,"Turf""A+3""",1000,G,2,2,89,J Size,Z Purton,1.2,124,1177,0.56.63,295
3978,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,03/12/17,01,ST,"Turf""C+3""",1000,G,3,14,77,J Size,Z Purton,1.4,130,1183,0.56.03,241
3979,HOT KING PRAWN (A299),AUS,5,Grey , Gelding,PPG,23697300,Denman,De Chorus,Unbridled's Song,05/11/17,01,ST,"Turf""C+3""",1000,GF,3,5,68,J Size,Z Purton,1.7,121,1168,0.56.67,165
3980,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,06/05/20,04,HV,"Turf""B""",1000,GF,3,11,69,Y S Tsui,V Borges,28,125,1133,0.57.20,637
3981,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,08/04/20,06,HV,"Turf""B""",1000,G,3,3,69,Y S Tsui,K H Chan,4.8,119,1143,0.57.29,560
3982,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,18/03/20,01,HV,"Turf""C+3""",1000,G,3,1,63,Y S Tsui,V Borges,6.7,118,1134,0.56.83,503
3983,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,26/02/20,01,HV,"Turf""A""",1000,G,4,8,58,Y S Tsui,K H Chan,8.2,121,1124,0.56.86,448
3984,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,22/01/20,01,HV,"Turf""A""",1000,G,4,10,53,Y S Tsui,K H Chan,5.1,119,1150,0.57.24,356
3985,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,04/12/19,05,HV,"Turf""B""",1000,G,4,10,53,Y S Tsui,S de Sousa,6.5,126,1124,0.57.42,221
3986,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,30/10/19,02,HV,"Turf""A""",1000,G,4,12,51,Y S Tsui,C Y Ho,9.4,125,1115,0.57.08,134
3987,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,21/09/19,10,ST,AWT,1200,GD,4,3,51,Y S Tsui,H N Wong,25,121,1121,1.11.48,042
3988,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,11/09/19,01,HV,"Turf""B""",1200,G,4,2,46,Y S Tsui,H N Wong,13,116,1113,1.10.29,026
3989,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,26/06/19,02,HV,"Turf""B""",1000,GF,4,3,46,Y S Tsui,J Moreira,1.9,119,1127,0.56.73,761
3990,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,29/05/19,01,HV,"Turf""C""",1000,G,5,4,39,Y S Tsui,J Moreira,2.3,132,1126,0.57.31,696
3991,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,08/05/19,06,ST,AWT,1200,WS,4,4,41,Y S Tsui,K C Ng,10,112,1126,1.10.83,643
3992,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,17/04/19,06,HV,"Turf""B""",1200,G,4,6,43,Y S Tsui,H N Wong,18,114,1135,1.10.40,590
3993,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,03/04/19,09,ST,AWT,1200,GD,4,6,43,Y S Tsui,K H Chan,3.3,108,1131,1.10.81,551
3994,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,06/03/19,02,HV,"Turf""A""",1200,G,4,1,42,Y S Tsui,C Wong,2.6,108,1114,1.10.41,472
3995,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,27/02/19,04,HV,"Turf""C+3""",1000,GF,4,5,43,Y S Tsui,S de Sousa,4.5,116,1123,0.57.08,454
3996,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,23/01/19,08,HV,"Turf""C""",1200,G,4,9,45,Y S Tsui,S de Sousa,16,120,1103,1.10.73,361
3997,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,09/01/19,04,HV,"Turf""A""",1000,G,4,9,45,Y S Tsui,H N Wong,35,116,1136,0.58.04,323
3998,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,25/11/18,14,ST,"Turf""C""",1000,G,4,1,48,Y S Tsui,H N Wong,51,120,1125,0.59.55,199
3999,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,13/10/18,10,ST,AWT,1200,GD,4,8,50,Y S Tsui,C Wong,30,112,1126,1.09.70,094
4000,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,01/10/18,13,ST,"Turf""A+3""",1200,G,4,3,51,Y S Tsui,K C Leung,17,125,1127,1.11.13,057
4001,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,10/06/18,07,ST,"Turf""C""",1200,GF,4,9,51,Y S Tsui,K Teetan,6.3,129,1117,1.10.35,717
4002,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,06/05/18,02,ST,"Turf""B""",1200,G,4,9,50,Y S Tsui,K Teetan,9.7,126,1126,1.10.18,626
4003,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,10/02/18,09,ST,"Turf""C+3""",1000,G,4,8,52,P F Yiu,U Rispoli,8.6,125,1123,0.58.42,409
4004,VERY SWEET ORANGE (A300),AUS,5,Chestnut , Gelding,PPG,3953324,Exceed And Excel,Dubai Me Diamonds,Dubawi,21/01/18,05,ST,"Turf""A""",1000,G,4,4,52,P F Yiu,N Callan,6.7,130,1114,0.58.04,355
4005,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,17/11/2019,10,ST,"Turf""B""",1200,G,4,6,54,J Moore,M Chadwick,25,130,1202,1.10.53,170
4006,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,06/10/2019,10,ST,"Turf""B+2""",1200,G,4,13,56,J Moore,M F Poon,14,129,1195,1.11.54,071
4007,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,15/09/2019,10,ST,"Turf""C+3""",1200,GF,4,11,58,J Moore,K H Chan,10,121,1205,1.09.79,034
4008,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,01/09/2019,12,ST,"Turf""B""",1200,G,4,14,58,J Moore,K H Chan,15,122,1208,1.10.59,004
4009,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,14/07/2019,03,ST,"Turf""A""",1200,GF,4,2,57,J Moore,A Domeyer,6.9,132,1197,1.09.51,810
4010,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,08/06/2019,WV,ST,"Turf""C""",1200,GF,4,--,57,J Moore,M F Poon,--,127,--,--,726
4011,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,14/04/2019,09,ST,"Turf""C""",1200,GY,4,12,57,J Moore,K H Chan,4.4,120,1186,1.11.53,579
4012,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,31/03/2019,02,ST,"Turf""A+3""",1200,G,4,12,55,J Moore,K H Chan,4.9,120,1184,1.10.03,540
4013,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,17/03/2019,11,ST,"Turf""A""",1200,G,4,7,55,J Moore,A Sanna,27,128,1192,1.10.55,499
4014,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,24/02/2019,05,ST,"Turf""B+2""",1200,G,4,14,55,J Moore,C Wong,8,122,1193,1.10.60,444
4015,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,02/02/2019,01,ST,"Turf""C""",1200,G,4,2,47,J Moore,C Wong,6.4,113,1208,1.09.49,387
4016,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,12/01/2019,06,ST,"Turf""A""",1200,G,4,10,47,J Moore,S de Sousa,6.2,119,1214,1.10.20,333
4017,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,01/01/2019,02,ST,"Turf""C""",1200,G,4,2,46,J Moore,C Wong,10,113,1184,1.09.72,303
4018,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,07/11/2018,07,HV,"Turf""B""",1200,G,4,6,48,J Moore,D Whyte,6.3,121,1204,1.11.13,158
4019,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,24/10/2018,04,HV,"Turf""C+3""",1200,GF,4,6,49,J Moore,M F Poon,8.8,117,1207,1.10.22,124
4020,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,10/10/2018,05,HV,"Turf""B""",1200,G,4,7,51,J Moore,Z Purton,4.8,124,1198,1.10.71,087
4021,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,26/09/2018,04,HV,"Turf""C+3""",1200,G,4,12,51,J Moore,M F Poon,12,119,1199,1.10.24,050
4022,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,13/06/2018,05,HV,"Turf""B""",1200,G,4,3,51,J Moore,C Wong,4,115,1195,1.10.55,726
4023,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,16/05/2018,11,HV,"Turf""B""",1200,GF,4,6,51,J Moore,J Moreira,8.3,125,1186,1.11.14,651
4024,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,25/04/2018,03,HV,"Turf""C""",1200,G,4,3,50,J Moore,B Prebble,4,123,1187,1.10.82,596
4025,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,11/04/2018,01,HV,"Turf""A""",1200,G,4,6,43,J Moore,J Moreira,2.4,117,1182,1.10.04,560
4026,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,18/03/2018,05,ST,"Turf""A""",1400,G,4,12,44,J Moore,U Rispoli,8.8,117,1172,1.23.09,503
4027,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,11/03/2018,06,ST,"Turf""C+3""",1400,G,4,5,44,J Moore,T Berry,7.2,121,1178,1.22.93,487
4028,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,25/02/2018,02,ST,"Turf""B""",1200,G,4,3,43,J Moore,J Moreira,4.1,116,1191,1.10.00,450
4029,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,14/02/2018,02,HV,"Turf""B""",1200,G,4,8,42,J Moore,J Moreira,3.5,115,1198,1.10.39,422
4030,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,17/01/2018,02,HV,"Turf""C""",1200,G,4,2,41,J Moore,H T Mo,4.2,107,1165,1.11.19,349
4031,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,10/01/2018,02,HV,"Turf""B""",1200,G,4,5,41,J Moore,M Chadwick,11,114,1169,1.11.18,331
4032,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,01/01/2018,06,ST,"Turf""B+2""",1200,G,4,12,43,J Moore,K Teetan,24,117,1173,1.10.66,313
4033,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,23/12/2017,09,ST,"Turf""A+3""",1200,G,4,13,46,J Moore,D Whyte,30,120,1172,1.10.48,291
4034,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,03/12/2017,11,ST,AWT,1200,GD,4,4,48,J Moore,T Berry,23,121,1174,1.10.70,236
4035,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,05/11/2017,11,ST,"Turf""C+3""",1200,GF,4R,9,51,J Moore,T Berry,16,121,1184,1.10.84,163
4036,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,14/10/2017,09,ST,"Turf""C""",1400,G,4,11,52,J Moore,T Berry,10,127,1204,1.23.21,113
4037,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,09/07/2017,03,ST,"Turf""B+2""",1200,G,GRIFFIN,3,--,J Moore,S Clipperton,7.2,118,1215,1.10.32,779
4038,BINGO (A301),AUS,,Bay , Gelding,PPG,2923300,Hinchinbrook,Startling Pleasure,Shovhog,18/06/2017,02,ST,"Turf""C+3""",1000,GY,GRIFFIN,5,--,J Moore,S Clipperton,14,120,1193,0.58.13,733
4039,VIGOROUS SPIRIT (A303),AUS,,Chestnut , Gelding,PPG,0,Turffontein,Strategic Impulse,Strategic,02/03/2019,14,ST,"Turf""C""",1000,G,4,4,49,K L Man,N Callan,300,127,1070,1.02.36,460
4040,VIGOROUS SPIRIT (A303),AUS,,Chestnut , Gelding,PPG,0,Turffontein,Strategic Impulse,Strategic,02/02/2019,14,ST,"Turf""C""",1000,G,4,1,52,K L Man,A Sanna,289,127,1087,1.00.09,386
4041,VIGOROUS SPIRIT (A303),AUS,,Chestnut , Gelding,PPG,0,Turffontein,Strategic Impulse,Strategic,09/01/2019,12,HV,"Turf""A""",1000,G,4,8,52,K L Man,N Callan,39,126,1090,0.59.92,323
4042,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,03/05/20,12,ST,AWT,1200,GD,4,3,60,C S Shum,A Hamelin,7.3,133,1072,1.10.41,626
4043,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,25/03/20,11,HV,"Turf""A""",1200,G,3,10,61,C S Shum,H W Lai,82,117,1074,1.11.92,524
4044,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,08/03/20,07,ST,AWT,1200,GD,3,12,61,C S Shum,G van Niekerk,18,116,1088,1.10.04,478
4045,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,08/02/20,02,ST,AWT,1200,GD,4,6,59,C S Shum,Z Purton,4.7,132,1087,1.09.67,401
4046,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,05/01/20,02,ST,AWT,1200,GD,4,8,58,C S Shum,Z Purton,10,131,1095,1.09.97,308
4047,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,15/12/19,02,ST,AWT,1200,GD,4,6,57,C S Shum,Z Purton,6.4,131,1089,1.09.61,248
4048,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,04/12/19,05,HV,"Turf""B""",1200,G,4,6,57,C S Shum,J Moreira,9.4,132,1095,1.10.35,220
4049,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,27/10/19,06,ST,AWT,1200,GD,4,3,57,C S Shum,Z Purton,5.1,130,1085,1.10.08,129
4050,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,12/10/19,01,ST,AWT,1200,GD,4,8,51,C S Shum,Z Purton,10,124,1076,1.09.09,092
4051,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,08/09/19,01,ST,AWT,1200,GD,4,4,46,C S Shum,J Moreira,11,121,1071,1.09.47,015
4052,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,10/07/19,08,HV,"Turf""A""",1200,G,4,11,51,C S Shum,N Callan,16,124,1072,1.10.72,800
4053,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,26/06/19,09,HV,"Turf""B""",1200,GF,4,10,53,C S Shum,G van Niekerk,11,126,1058,1.10.69,764
4054,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,23/03/19,04,CH,"Turf""A""",1200,G,4R,4,53,C S Shum,N Callan,--,124,1062,1.11.70,518
4055,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,06/03/19,02,HV,"Turf""A""",1200,G,4,1,51,C S Shum,N Callan,2.1,124,1083,1.10.06,471
4056,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,13/02/19,03,HV,"Turf""B""",1200,G,4,6,51,C S Shum,N Callan,5.4,124,1077,1.10.26,417
4057,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,16/01/19,02,HV,"Turf""B""",1200,G,4,8,49,C S Shum,N Callan,5.6,122,1071,1.10.40,344
4058,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,26/12/18,05,HV,"Turf""C+3""",1200,G,4,6,50,C S Shum,C Wong,19,116,1078,1.10.33,287
4059,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,05/12/18,03,HV,"Turf""B""",1200,G,4,1,50,C S Shum,N Callan,5.4,124,1066,1.10.63,229
4060,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,21/11/18,05,HV,"Turf""C+3""",1200,G,4,5,52,C S Shum,A Badel,6.5,125,1066,1.10.30,193
4061,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,07/11/18,08,HV,"Turf""B""",1200,G,4,6,52,C S Shum,G van Niekerk,3.8,125,1063,1.11.06,156
4062,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,28/10/18,02,HV,"Turf""A""",1200,G,4,9,51,C S Shum,G van Niekerk,16,124,1065,1.11.17,131
4063,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,13/10/18,07,ST,AWT,1200,GD,4,1,53,C S Shum,K C Leung,16,125,1071,1.09.44,094
4064,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,26/09/18,08,HV,"Turf""C+3""",1200,G,4,2,55,C S Shum,H T Mo,10,123,1059,1.10.66,049
4065,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,09/09/18,WV,ST,AWT,1200,GD,4,--,55,C S Shum,Z Purton,--,127,--,--,024
4066,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,27/06/18,12,HV,"Turf""C""",1200,GF,4,11,59,C S Shum,C Wong,6.2,122,1060,1.11.44,753
4067,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,27/05/18,05,ST,"Turf""A""",1400,GF,3,3,61,C S Shum,M L Yeung,21,112,1057,1.22.70,685
4068,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,12/05/18,06,ST,"Turf""C""",1400,G,3,6,63,C S Shum,M Chadwick,17,116,1060,1.22.74,649
4069,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,21/04/18,03,ST,"Turf""C+3""",1400,G,3,13,64,C S Shum,M Chadwick,37,117,1056,1.22.11,592
4070,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,08/04/18,13,ST,"Turf""C""",1400,G,3,10,66,C S Shum,Z Purton,11,120,1060,1.23.43,557
4071,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,23/12/17,04,ST,AWT,1650,GD,3,7,67,C S Shum,Z Purton,10,123,1068,1.38.25,297
4072,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,03/12/17,03,ST,AWT,1650,GD,3,2,67,C S Shum,Z Purton,8.9,121,1072,1.39.35,240
4073,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,08/11/17,09,HV,"Turf""B""",1200,G,3,4,69,C S Shum,A Badel,8.3,123,1060,1.10.91,179
4074,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,11/10/17,06,HV,"Turf""B""",1200,G,3,11,69,C S Shum,Z Purton,12,124,1054,1.10.59,108
4075,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,13/09/17,07,HV,"Turf""B""",1200,GF,3,3,69,C S Shum,Z Purton,3.6,125,1061,1.10.53,035
4076,DOLLAR REWARD (A305),GB,7,Bay , Gelding,PP,3496108,Shamardal,Cape Dollar,Cape Cross,06/09/17,03,HV,"Turf""A""",1200,G,3,5,69,C S Shum,Z Purton,3.6,125,1052,1.10.61,016
4077,SAVANNAH WIND (A307),NZ,,Bay , Gelding,ISG,1311775,Savabeel,Now The World,Flying Spur,20/11/2019,09,HV,"Turf""C+3""",1650,GF,5,11,37,C S Shum,B Shinn,48,130,1101,1.41.25,180
4078,SAVANNAH WIND (A307),NZ,,Bay , Gelding,ISG,1311775,Savabeel,Now The World,Flying Spur,30/10/2019,05,HV,"Turf""A""",2200,G,5,2,39,C S Shum,J Moreira,4.1,132,1096,2.19.80,133
