,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
4642,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,26/01/2002,04,ST,"Turf""B""",1200,G,5,11,26,J Moore,O Doleuze,26,121,1032,1.12.50,328
4643,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,05/01/2002,02,ST,AWT,1650,FT,5,5,23,J Moore,F Coetzee,11,120,1033,1.41.10,276
4644,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,08/12/2001,12,HV,"Turf""C+3""",1650,GY,5,12,28,J Moore,B Marcus,44,122,1028,1.48.00,223
4645,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,10/11/2001,11,ST,AWT,1800,FT,5,7,31,I W Allan,S Dye,16,126,1023,1.54.60,153
4646,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,17/10/2001,10,ST,AWT,1650,FT,5,12,34,I W Allan,W M Lai,69,125,1033,1.44.00,102
4647,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,22/09/2001,12,ST,AWT,1650,FT,4,14,36,I W Allan,W C Marwing,21,126,1016,1.44.00,050
4648,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,08/09/2001,11,ST,"Turf""B""",1400,GF,5,14,36,I W Allan,W C Marwing,49,133,1034,1.25.30,019
4649,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,26/05/2001,07,ST,AWT,1650,FT,4,12,42,I W Allan,D Whyte,9,118,990,1.40.80,608
4650,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,06/05/2001,11,ST,AWT,1650,FT,4,14,44,I W Allan,E Saint-Martin,13,126,995,1.42.80,566
4651,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,14/04/2001,07,ST,AWT,1650,FT,4,7,45,I W Allan,E Saint-Martin,4.5,124,978,1.42.00,516
4652,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,28/03/2001,06,ST,AWT,1650,FT,4,8,46,I W Allan,E Saint-Martin,9.9,132,995,1.41.60,478
4653,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,24/02/2001,14,ST,AWT,1650,GD,3,13,47,I W Allan,R Fradd,7.5,113,977,1.44.60,410
4654,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,04/02/2001,05,ST,AWT,1150,GD,4,2,47,I W Allan,R Fradd,4.4,132,993,1.08.70,357
4655,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,01/01/2001,03,ST,AWT,1650,GD,4,1,47,I W Allan,R Fradd,9,126,988,1.43.10,279
4656,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,06/12/2000,04,ST,AWT,1650,GD,4,11,49,I W Allan,W M Lai,89,130,1004,1.43.90,227
4657,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,22/10/2000,WV,ST,AWT,1800,WF,3,--,49,I W Allan,J Saimee,--,114,--,--,126
4658,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,13/09/2000,14,ST,"Turf""C""",1200,GF,4,3,51,I W Allan,R Fradd,20,127,994,1.11.70,028
4659,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,06/09/2000,12,HV,"Turf""A""",1000,G,4,10,51,I W Allan,R Fradd,19,132,1009,0.59.90,011
4660,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,10/06/2000,05,ST,"Turf""C+3""",1200,G,GRIFFIN,8,--,I W Allan,J Saimee,87,125,1004,1.11.30,617
4661,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,22/04/2000,10,ST,"Turf""B""",1200,GF,GRIFFIN,6,--,I W Allan,W M Lai,99,125,1006,1.12.30,507
4662,FORTUNE REACHING (BV253),USA,,Bay , Gelding,PPG,296905,Pine Bluff,Complete The Dream,Graustark,01/04/2000,08,ST,"Turf""B+2""",1200,GF,GRIFFIN,3,--,I W Allan,K S Yu,23,125,1008,1.13.10,465
4663,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,16/01/2002,WV,HV,"Turf""C+3""",1200,G,2,--,71,I W Allan,M W Leung,--,118,--,--,309
4664,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,26/09/2001,01,HV,"Turf""C+3""",1650,GF,3,5,59,I W Allan,W M Lai,10,122,1078,1.40.40,062
4665,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,08/09/2001,04,ST,"Turf""B""",1400,G,3,7,59,I W Allan,W C Marwing,4.5,121,1080,1.22.70,018
4666,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,30/05/2001,03,ST,"Turf""B+2""",1400,Y,3,2,60,I W Allan,E Saint-Martin,8.4,124,1055,1.25.10,619
4667,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,28/04/2001,WV,ST,"Turf""B""",1400,G,3,--,60,I W Allan,E Saint-Martin,--,122,--,--,551
4668,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,14/04/2001,02,ST,"Turf""C+3""",1400,GF,3,13,57,I W Allan,E Saint-Martin,10,118,1033,1.23.40,519
4669,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,17/03/2001,05,ST,"Turf""C+3""",1400,GF,3,2,57,I W Allan,C Williams,8.7,118,1028,1.23.40,451
4670,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,01/01/2001,09,ST,"Turf""C""",1400,GF,3,11,58,I W Allan,C Williams,9.9,122,1038,1.24.40,280
4671,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,06/12/2000,09,ST,AWT,1650,GD,3,12,58,I W Allan,E Saint-Martin,10,126,1045,1.44.60,229
4672,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,15/11/2000,05,HV,"Turf""B""",1800,GF,3,9,58,I W Allan,E Saint-Martin,6.5,123,1058,1.51.00,177
4673,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,01/11/2000,03,HV,"Turf""C+3""",1650,GF,3,9,57,I W Allan,E Saint-Martin,7.7,124,1044,1.41.50,143
4674,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,23/09/2000,10,ST,"Turf""A""",1400,GF,3,10,57,I W Allan,J Egan,7,113,1061,1.23.60,058
4675,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,07/05/2000,02,ST,"Turf""A""",1400,GF,GRIFFIN,4,--,I W Allan,J Quinn,2.8,125,1068,1.23.60,540
4676,PRISTINE (BV254),USA,,Bay , Gelding,PPG,948565,Sky Classic,Special Gift,Seattle Slew,01/04/2000,05,ST,"Turf""B+2""",1200,GF,GRIFFIN,4,--,I W Allan,W M Lai,10,125,1093,1.11.50,465
4677,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,05/06/2002,11,ST,AWT,1650,FT,5,13,20,P F Yiu,F Coetzee,12,117,945,1.43.30,642
4678,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,22/05/2002,06,HV,"Turf""C+3""",1000,GY,5,9,21,P F Yiu,D Dunn,21,119,937,1.01.10,608
4679,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,13/04/2002,03,ST,"Turf""C+3""",1400,G,5,13,21,P F Yiu,E Saint-Martin,22,118,939,1.24.50,512
4680,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,20/03/2002,11,ST,AWT,1800,FT,5,10,22,P F Yiu,E Saint-Martin,15,117,956,1.52.70,451
4681,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,06/02/2002,11,HV,"Turf""C""",1800,G,5,12,24,P F Yiu,Y T Cheng,53,114,966,1.54.20,356
4682,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,05/01/2002,05,ST,AWT,1650,FT,5,1,25,P F Yiu,W C Marwing,5.8,122,982,1.41.50,276
4683,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,05/12/2001,05,ST,AWT,1650,FT,4,5,28,P F Yiu,K C Tsang,26,113,973,1.41.90,215
4684,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,27/10/2001,06,HV,"Turf""B""",1800,GF,5,12,30,P F Yiu,S King,18,128,969,1.52.80,122
4685,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,07/10/2001,10,ST,"Turf""B""",1600,GF,5,2,31,P F Yiu,S King,23,127,985,1.37.70,076
4686,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,15/09/2001,11,ST,"Turf""C""",1400,GF,5,12,33,P F Yiu,K C Tsang,44,123,986,1.24.10,035
4687,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,08/09/2001,11,ST,"Turf""B""",1200,G,5,3,33,P F Yiu,W C Marwing,32,124,1002,1.11.40,017
4688,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,20/05/2001,06,ST,"Turf""A""",1200,G,4,1,36,P F Yiu,W M Lai,51,113,929,1.11.50,591
4689,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,14/04/2001,07,ST,"Turf""C+3""",2000,GF,4,3,38,P F Yiu,S King,65,117,924,2.05.60,515
4690,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,31/03/2001,12,ST,"Turf""B+2""",1600,GF,4,6,39,P F Yiu,C H Tse,25,114,949,1.37.50,484
4691,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,14/02/2001,06,HV,"Turf""A""",1000,GF,4,2,40,P F Yiu,K C Tsang,65,114,953,0.58.80,382
4692,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,04/02/2001,05,ST,"Turf""C""",1600,G,4,5,40,P F Yiu,W M Lai,99,123,958,1.37.80,360
4693,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,17/01/2001,10,HV,"Turf""B+2""",1650,GF,4,3,40,P F Yiu,D Bonilla,99,128,962,1.44.00,323
4694,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,01/01/2001,12,ST,AWT,1650,GD,4,13,43,P F Yiu,E Legrix,64,122,964,1.44.70,279
4695,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,29/11/2000,09,HV,"Turf""C""",1200,GF,4,9,47,P F Yiu,E Legrix,99,122,979,1.11.80,210
4696,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,04/11/2000,12,ST,"Turf""C+3""",1400,GF,3,11,52,P F Yiu,S King,99,117,975,1.24.50,149
4697,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,20/09/2000,11,HV,"Turf""B""",1200,GF,4,3,54,P F Yiu,K C Tsang,99,127,957,1.12.30,050
4698,SING SING SING (BV255),USA,,Chestnut , Gelding,PPG,114900,Lil E Tee,Impossible Doll,Honest Bullet,06/09/2000,10,HV,"Turf""A""",1000,G,4,4,54,P F Yiu,D O'Neill,99,135,968,0.59.20,011
4699,CALL ME HANDSOME (BV256),USA,,Chestnut , Gelding,PPG,0,Marquetry,Fidelity Kapers,Believe It,14/01/2001,12,ST,"Turf""A""",1400,GF,4,10,50,P F Yiu,S King,36,126,1083,1.25.40,311
4700,CALL ME HANDSOME (BV256),USA,,Chestnut , Gelding,PPG,0,Marquetry,Fidelity Kapers,Believe It,17/12/2000,14,ST,"Turf""A""",1400,GF,3,12,52,P F Yiu,S King,89,116,1109,1.25.10,247
4701,CALL ME HANDSOME (BV256),USA,,Chestnut , Gelding,PPG,0,Marquetry,Fidelity Kapers,Believe It,04/11/2000,08,ST,"Turf""C+3""",1400,GF,4,9,54,P F Yiu,S King,10,135,1081,1.25.00,146
4702,CALL ME HANDSOME (BV256),USA,,Chestnut , Gelding,PPG,0,Marquetry,Fidelity Kapers,Believe It,17/09/2000,07,ST,"Turf""C+3""",1200,GF,3,2,54,P F Yiu,D O'Neill,99,121,1091,1.11.60,038
4703,CALL ME HANDSOME (BV256),USA,,Chestnut , Gelding,PPG,0,Marquetry,Fidelity Kapers,Believe It,09/09/2000,08,ST,"Turf""B""",1000,GF,3,13,54,P F Yiu,D O'Neill,99,116,1099,0.58.50,021
4704,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,22/06/2003,WV,ST,"Turf""A""",1600,Y,2,--,78,T K Ng,W M Lai,--,123,--,--,710
4705,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,01/06/2003,06,ST,"Turf""A+3""",1400,GF,2,8,78,T K Ng,W M Lai,72,119,1216,1.23.90,652
4706,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,04/12/2002,01,ST,AWT,1650,FT,2,9,69,S Woods,D Dunn,27,117,1186,1.39.00,231
4707,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,04/09/2002,WV,HV,"Turf""A""",1650,G,3,--,69,S Woods,D Dunn,--,132,--,--,016
4708,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,15/05/2002,04,HV,"Turf""C""",1650,GY,2,5,74,T K Ng,W M Lai,24,125,1171,1.43.70,597
4709,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,26/01/2002,WV,ST,"Turf""B""",1800,GY,2,--,74,T K Ng,S King,--,114,--,--,335
4710,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,12/01/2002,01,ST,"Turf""C+3""",1600,G,3,10,69,T K Ng,S King,13,129,1197,1.36.40,298
4711,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,05/01/2002,12,ST,"Turf""C""",1400,G,2,12,69,T K Ng,S King,14,116,1211,1.23.80,284
4712,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,23/12/2001,03,HV,"Turf""B""",1800,GF,3,5,68,T K Ng,W M Lai,15,131,1206,1.51.60,254
4713,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,21/11/2001,06,HV,"Turf""B""",1800,GF,3,4,69,T K Ng,D Whyte,5,127,1200,1.50.90,186
4714,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,27/10/2001,05,HV,"Turf""B""",1800,GF,2,8,70,T K Ng,W M Lai,21,121,1193,1.50.40,126
4715,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,01/10/2001,12,ST,"Turf""A""",1800,GF,3,7,70,T K Ng,S Dye,5.5,128,1199,1.49.80,070
4716,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,12/09/2001,04,HV,"Turf""B""",1650,GF,3,2,70,T K Ng,R Fradd,2.6,133,1208,1.41.20,030
4717,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,05/09/2001,03,HV,"Turf""A""",1650,Y,3,11,68,T K Ng,R Fradd,7.3,130,1215,1.42.80,014
4718,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,18/04/2001,11,HV,"Turf""C""",1800,GY,2,7,72,T K Ng,R Fradd,4.1,123,1152,1.57.80,528
4719,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,31/03/2001,06,ST,"Turf""B+2""",1800,GF,2,12,72,T K Ng,W M Lai,17,127,1171,1.49.00,488
4720,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,07/03/2001,03,HV,"Turf""A""",1650,G,2,9,71,T K Ng,J Murtagh,11,120,1174,1.41.40,435
4721,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,10/02/2001,05,ST,"Turf""A""",1600,GF,2,10,71,T K Ng,D Whyte,6.4,122,1177,1.35.40,378
4722,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,14/01/2001,07,ST,"Turf""A""",1800,GF,2,11,71,T K Ng,J Egan,7.6,128,1187,1.49.70,317
4723,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,09/12/2000,01,HV,"Turf""C+3""",1650,GF,3,7,65,T K Ng,R Fradd,2,125,1194,1.41.60,236
4724,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,29/11/2000,03,HV,"Turf""C""",1650,GF,3,4,62,T K Ng,D Whyte,2.7,125,1198,1.41.70,212
4725,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,01/11/2000,01,HV,"Turf""C+3""",1650,GF,3,11,54,T K Ng,R Fradd,5.8,121,1188,1.41.50,142
4726,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,22/10/2000,01,ST,"Turf""B+2""",1400,GF,4,4,47,T K Ng,R Fradd,5.1,127,1188,1.22.80,124
4727,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,01/10/2000,09,ST,"Turf""B""",1600,GF,3,10,49,T K Ng,S K Sit,35,108,1191,1.36.30,075
4728,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,09/09/2000,06,ST,"Turf""B""",1400,GF,3,2,49,T K Ng,C T Cheng,86,108,1179,1.23.10,018
4729,FRAME'S PEOPLE (BV257),USA,,Bay , Gelding,PPG,2620400,Numerous,Betsy Switzer,Private Account,10/06/2000,07,ST,"Turf""C+3""",1200,G,GRIFFIN,9,--,T K Ng,K S Yu,99,125,1173,1.12.20,618
4730,OREADS (BV258),USA,,Bay , Colt,PPG,0,Numerous,Stonegate,Alwuhush,06/01/2001,13,ST,"Turf""C+3""",1400,GF,4,8,47,P F Yiu,D Bonilla,99,123,968,1.26.40,293
4731,OREADS (BV258),USA,,Bay , Colt,PPG,0,Numerous,Stonegate,Alwuhush,26/12/2000,14,ST,"Turf""B""",1400,GF,4,9,49,P F Yiu,W M Lai,99,127,973,1.26.80,271
4732,OREADS (BV258),USA,,Bay , Colt,PPG,0,Numerous,Stonegate,Alwuhush,10/06/2000,12,ST,"Turf""C+3""",1200,G,GRIFFIN,8,--,P F Yiu,W C Marwing,46,125,972,1.13.00,618
4733,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,22/06/2003,07,ST,"Turf""A""",1200,Y,4,6,40,Y O Wong,S K Sit,99,113,1150,1.13.10,702
4734,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,07/06/2003,08,ST,"Turf""C""",1200,GY,4,5,42,Y O Wong,D Dunn,35,116,1137,1.13.10,665
4735,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,18/05/2003,13,ST,"Turf""C+3""",1400,Y,4,7,43,Y O Wong,W M Lai,89,116,1149,1.25.60,610
4736,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,07/05/2003,10,HV,"Turf""B""",1200,G,4,1,44,Y O Wong,C Williams,34,115,1152,1.12.40,584
4737,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,19/04/2003,08,HV,"Turf""A""",1000,G,4,4,45,Y O Wong,M Cahill,15,117,1154,0.59.20,545
4738,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,26/03/2003,05,ST,AWT,1200,FT,4,4,47,Y O Wong,D Whyte,16,122,1158,1.10.90,482
4739,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,19/02/2003,11,HV,"Turf""B""",1200,G,4,9,47,Y O Wong,D Whyte,14,119,1171,1.13.20,400
4740,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,03/02/2003,05,ST,"Turf""B""",1200,GF,4,1,49,Y O Wong,M Cahill,52,121,1169,1.11.00,361
4741,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,15/01/2003,WV,HV,"Turf""B""",1200,GF,4,--,49,Y O Wong,---,--,124,--,--,328
4742,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,04/12/2002,10,ST,AWT,1200,FT,4,11,51,Y O Wong,E Legrix,16,125,1192,1.11.70,228
4743,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,09/10/2002,10,HV,"Turf""A""",1200,GF,4,3,53,Y O Wong,H K Yim,13,128,1181,1.11.80,082
4744,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,18/09/2002,05,HV,"Turf""C""",1000,GY,4,4,54,Y O Wong,D Whyte,4.7,128,1171,0.58.60,036
4745,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,04/09/2002,04,HV,"Turf""A""",1000,G,4,4,54,Y O Wong,E Legrix,6.5,129,1172,0.58.50,014
4746,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,05/06/2002,03,ST,AWT,1200,FT,4,5,55,Y O Wong,D Whyte,6.2,129,1149,1.10.40,643
4747,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,22/05/2002,05,HV,"Turf""C+3""",1000,Y,3,1,56,Y O Wong,D Whyte,5.2,118,1173,1.00.60,612
4748,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,11/05/2002,04,ST,"Turf""A""",1000,GY,3,2,57,Y O Wong,H K Yim,29,122,1177,0.58.90,589
4749,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,24/04/2002,07,HV,"Turf""A""",1200,G,3,1,58,Y O Wong,W Woods,20,124,1169,1.12.10,542
4750,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,06/04/2002,10,HV,"Turf""B""",1000,G,4,12,60,Y O Wong,S Dye,36,130,1173,0.59.80,496
4751,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,06/03/2002,08,HV,"Turf""B""",1000,G,3,6,61,Y O Wong,D Whyte,7,124,1157,0.58.90,420
4752,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,26/12/2001,06,ST,AWT,1200,FT,3,3,63,Y O Wong,E Legrix,13,124,1171,1.11.20,262
4753,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,25/11/2001,WV,ST,"Turf""B""",1000,GF,3,--,63,Y O Wong,W M Lai,--,126,--,--,193
4754,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,27/10/2001,07,HV,"Turf""B""",1200,GF,3,11,63,Y O Wong,D Whyte,3,122,1161,1.11.10,125
4755,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,26/09/2001,01,HV,"Turf""C+3""",1000,GF,4,1,53,Y O Wong,D Whyte,2.6,127,1165,0.58.20,059
4756,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,12/09/2001,04,HV,"Turf""B""",1200,GF,4,12,53,Y O Wong,W M Lai,62,128,1179,1.11.70,028
4757,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,09/06/2001,WV,ST,AWT,1150,WF,3,--,55,Y O Wong,W M Lai,--,119,--,--,644
4758,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,20/05/2001,06,ST,"Turf""A""",1000,G,2,2,55,Y O Wong,W M Lai,27,113,1149,0.56.80,594
4759,GOOD CHANCE (BV259),USA,,Bay , Gelding,PPG,776150,Polish Numbers,Axspect,Northern Prospect,31/03/2001,WX-A,ST,AWT,1150,FT,3,--,55,Y O Wong,E Legrix,--,118,--,--,486
